,label,route,calculated_day,date,hr,weekday,115,102,109,104,112,111,103,116,101,121,106,113,precipitation
266,250.62,C_1,321,10-11,18,1,9.967692307692307,9.444615384615387,9.377692307692307,24.495,30.2776,31.63704545454545,6.502045454545454,15.71842105263158,8.06842105263158,17.73263157894737,1.5242105263157897,20.31421052631579,0.0
267,202.555,C_1,322,10-12,18,2,8.887692307692307,8.915384615384617,9.11076923076923,22.838461538461537,34.190769230769234,27.650566037735853,6.304905660377357,16.419999999999998,7.726470588235293,23.07647058823529,2.587058823529412,24.17,0.0
268,283.8,C_1,323,10-13,18,3,10.11217391304348,10.290869565217392,9.789565217391305,25.33260869565217,24.80363636363636,27.31261904761905,5.541428571428572,16.685333333333332,12.133999999999995,21.104000000000006,2.038,27.861333333333334,0.0
269,230.51,C_1,324,10-14,18,4,9.942083333333333,10.24625,10.714166666666666,30.297916666666666,25.77086956521739,26.056065573770493,5.4036065573770475,17.476538461538464,9.538846153846157,19.10230769230769,2.864615384615385,23.56615384615385,0.0
270,198.1233333333333,C_1,325,10-15,18,5,15.441,11.116499999999998,9.609,33.7275,26.946500000000004,42.366538461538454,12.27,17.80818181818182,17.420909090909092,18.14454545454545,3.3122727272727275,32.264545454545456,0.0
271,261.01,C_1,326,10-16,18,6,12.966,11.579333333333333,21.406666666666666,57.56466666666666,22.85333333333333,28.536,5.278999999999999,19.260625,17.098750000000006,19.975625,1.705,25.59375,0.0
272,267.11,C_1,327,10-17,18,0,9.581666666666663,9.657222222222224,9.607222222222225,27.429444444444453,27.43555555555556,33.903571428571425,3.690476190476191,22.88583333333333,10.192916666666667,16.855,1.4025,61.85958333333334,0.0
0,140.245,C_1,236,7-19,8,1,6.703333333333332,9.976666666666668,10.743333333333334,25.31333333333333,30.34333333333333,52.8225,2.505833333333333,17.07,7.9700000000000015,11.19,1.4249999999999998,13.26,0.0
1,231.9233333333333,C_1,237,7-20,8,2,17.833333333333332,12.845,13.218333333333335,32.235,23.70333333333333,36.14947368421053,11.691052631578946,25.23714285714286,8.25,16.365714285714287,1.695714285714286,20.20428571428571,0.0
2,146.07,C_1,238,7-21,8,3,9.853333333333332,11.21,11.466666666666667,25.16,15.066666666666665,31.747142857142855,12.79,13.14,6.7266666666666675,10.238333333333333,1.6766666666666667,31.285,0.0
3,190.57333333333332,C_1,239,7-22,8,4,10.085714285714284,11.638571428571426,10.85,23.40857142857143,23.18857142857143,36.976470588235294,15.184705882352938,29.642,13.668,8.972000000000001,0.95,9.96,0.0
4,207.37,C_1,240,7-23,8,5,16.76,11.832857142857142,11.828571428571427,26.50142857142858,19.021428571428565,29.680000000000003,10.78590909090909,15.538333333333336,7.368333333333332,10.88,1.481666666666667,24.26166666666667,0.0
5,156.36333333333334,C_1,241,7-24,8,6,10.098333333333334,11.833333333333336,12.073333333333332,23.02833333333333,17.815,32.623000000000005,8.675,16.614,7.773999999999999,11.027999999999999,1.444,14.732000000000001,0.0
6,152.42666666666668,C_1,242,7-25,8,0,10.087777777777776,11.734444444444444,12.442222222222224,26.391111111111112,30.574444444444445,55.417692307692306,10.036923076923076,16.811,8.078999999999999,14.513000000000002,1.3019999999999998,16.872,0.0
7,189.87,C_1,243,7-26,8,1,7.906666666666666,8.156666666666668,8.1,21.39,14.836666666666664,38.282,3.115333333333333,15.046666666666667,7.426666666666668,24.06,1.67,36.24333333333333,0.0
8,130.555,C_1,244,7-27,8,2,8.946666666666667,11.256666666666666,12.06,25.846666666666664,18.773333333333333,26.10230769230769,10.407692307692308,20.075000000000006,8.872499999999997,12.64,1.6324999999999998,38.25250000000001,0.0
9,173.98,C_1,245,7-28,8,3,7.557499999999999,8.782499999999999,9.04,22.4275,21.98,27.441999999999997,3.344,20.61,10.0,20.4275,1.9575,20.434999999999995,0.0
10,138.24,C_1,246,7-29,8,4,11.15,12.255,13.37,32.54,25.97,27.930000000000003,13.423076923076923,28.05,13.09,34.17,1.37,13.04,0.0
11,243.325,C_1,247,7-30,8,5,9.116,10.452,11.655999999999999,27.314,23.092,22.542222222222215,7.840555555555558,22.142857142857146,19.41714285714286,16.12,1.727142857142857,36.86142857142857,0.0
12,124.545,C_1,248,7-31,8,6,8.095,10.17,10.408333333333333,30.33,22.006666666666664,25.009999999999994,2.2860000000000005,18.182,8.235,15.343999999999998,1.551,23.092,0.0
13,171.28,C_1,249,8-1,8,0,15.2175,17.745,12.7325,28.0425,19.685,44.78444444444445,3.818333333333333,15.915999999999999,14.236,14.604000000000001,1.368,12.434,0.0
14,150.57333333333332,C_1,250,8-2,8,1,11.601666666666665,13.579999999999998,12.603333333333332,24.63166666666667,20.626666666666672,26.55857142857143,4.007142857142858,13.117142857142856,6.178571428571429,14.772857142857143,1.3814285714285717,23.090000000000003,0.0
15,157.16666666666666,C_1,251,8-3,8,2,9.93875,12.65625,11.93375,33.917500000000004,18.2375,20.827142857142857,11.895714285714288,15.502857142857142,6.248571428571429,9.54,1.162857142857143,16.28142857142857,0.0
16,156.63,C_1,252,8-4,8,3,11.304285714285712,12.941428571428574,13.622857142857145,32.558571428571426,37.4,34.19421052631579,11.743157894736845,14.872,36.722,13.786,1.128,22.814,0.0
17,162.64666666666662,C_1,253,8-5,8,4,10.95142857142857,12.765714285714285,20.827142857142857,24.32142857142857,17.112857142857145,19.50307692307692,3.4784615384615383,14.854444444444445,6.512222222222222,18.692222222222227,1.4833333333333334,21.564444444444447,0.0
18,167.14333333333337,C_1,254,8-6,8,5,10.596666666666666,12.111111111111109,12.16777777777778,26.447777777777773,24.32333333333333,30.799375,2.600625,21.84222222222222,13.651111111111113,22.03333333333333,2.908888888888889,22.878888888888888,2.0
19,193.4,C_1,255,8-7,8,6,8.282499999999999,9.13625,9.4175,22.91375,18.6775,23.165714285714287,2.489285714285714,18.818333333333328,9.055,15.901666666666666,20.476666666666667,73.705,0.0
20,172.56333333333336,C_1,256,8-8,8,0,12.921428571428569,14.997142857142858,13.831428571428573,33.57285714285714,24.052857142857146,52.78761904761907,12.37095238095238,19.41714285714286,9.334285714285716,11.031428571428574,1.7157142857142855,18.45,0.0
21,279.53,C_1,257,8-9,8,1,11.49,9.45,9.8325,25.905,39.9575,50.102500000000006,9.025,24.65,10.54,30.69333333333333,1.5266666666666666,35.6,0.0
22,147.14,C_1,258,8-10,8,2,13.143333333333333,16.09,16.583333333333332,38.24666666666667,15.13,45.02,6.865454545454545,15.283333333333333,6.6466666666666665,9.173333333333334,1.1666666666666667,11.193333333333333,0.0
23,208.66,C_1,259,8-11,8,3,7.540000000000001,8.535,9.21,18.57,14.115,37.7075,11.254999999999995,21.765,11.045,79.31,1.465,37.725,0.0
24,127.34,C_1,260,8-12,8,4,10.58,11.463333333333333,11.31,26.04333333333333,22.43,19.926666666666666,6.745555555555555,25.2125,11.7275,19.8725,3.0050000000000003,28.715000000000003,0.0
25,166.39,C_1,261,8-13,8,5,10.933333333333335,10.05,9.466666666666667,21.78333333333333,50.29,23.93944444444445,10.050555555555556,12.7075,5.66,10.0375,1.1125,13.7225,0.0
26,158.57,C_1,262,8-14,8,6,8.76,9.257142857142858,10.272857142857145,23.42142857142857,23.31142857142857,21.734444444444453,5.42,16.84090909090909,6.8981818181818175,19.38818181818182,3.0081818181818183,34.58909090909091,0.0
27,183.32,C_1,263,8-15,8,0,15.16,5.69,8.86,20.84,16.48,42.047,9.161,19.133333333333336,7.4300000000000015,24.07666666666667,1.3033333333333337,29.91,0.0
28,204.69,C_1,264,8-16,8,1,7.854999999999999,8.725,8.28,19.45,33.855000000000004,37.159,2.539,18.935,13.0075,35.985,1.975,32.2025,0.0
29,253.57,C_1,265,8-17,8,2,8.745000000000001,10.18,10.04,22.33,35.24500000000001,39.24923076923077,10.586153846153849,17.74,8.426666666666668,11.886666666666665,1.5166666666666668,36.67666666666667,0.0
30,106.11,C_1,267,8-19,8,4,9.035,9.45,9.355,24.925,37.21,35.29714285714285,3.2,21.11,13.243333333333332,26.633333333333336,1.5199999999999998,21.8,0.0
31,164.75,C_1,268,8-20,8,5,9.62,8.48,7.29,18.33,15.04,20.388888888888886,5.5711111111111125,15.864999999999998,8.02,11.96,1.52,82.315,0.0
32,143.325,C_1,269,8-21,8,6,10.67,12.99,9.92,21.54,14.63,28.266666666666666,6.014444444444446,25.48,11.55,15.85,2.1166666666666667,27.163333333333334,0.0
33,162.98,C_1,274,8-26,8,4,14.72,11.245,11.585,32.2,22.59,35.13071428571429,5.125,16.7575,9.505,14.425,1.875,21.1925,0.0
34,150.245,C_1,275,8-27,8,5,8.55,6.65,7.37,64.96000000000001,84.255,30.74583333333333,6.590833333333332,15.55,7.67,14.3,1.82,36.25,0.0
35,178.46,C_1,276,8-28,8,6,9.62,8.21,7.57,17.68,14.79,17.85,2.6,11.73,6.41,9.21,1.16,11.17,0.0
36,195.905,C_1,277,8-29,8,0,11.68,10.366666666666667,9.583333333333334,31.63666666666667,39.16333333333333,35.191428571428574,9.835714285714284,12.45,7.15,14.73,1.795,14.505,0.0
37,174.19333333333336,C_1,280,9-1,8,3,10.7075,9.360833333333334,8.314166666666667,22.4525,31.051666666666666,16.1475,3.8775,13.061875,7.045,39.4275,2.19125,17.513125,0.0
38,192.40666666666667,C_1,281,9-2,8,4,11.627857142857144,8.506428571428572,7.845,18.962857142857143,29.76307692307692,14.8755,8.199,13.10375,6.361875,39.1575,1.626875,22.09625,0.0
39,163.12,C_1,282,9-3,8,5,9.365454545454543,8.952727272727271,8.32909090909091,19.73454545454545,29.21363636363636,19.7975,4.75375,15.239444444444445,12.109444444444444,22.25611111111111,1.5366666666666666,19.778333333333336,0.0
40,155.54999999999995,C_1,283,9-4,8,6,13.65,9.89,11.03,32.78,22.27,14.989999999999998,12.546,17.8275,12.5275,19.9725,1.3199999999999998,11.325,0.0
41,124.02666666666669,C_1,284,9-5,8,0,10.12142857142857,8.63857142857143,8.061428571428571,19.957142857142856,31.90142857142857,12.406153846153845,9.43,17.19222222222222,15.238888888888885,15.61,1.5733333333333333,24.77222222222223,0.0
42,130.43,C_1,285,9-6,8,1,7.41,9.07,8.0,18.42,14.74,16.342000000000002,7.32,17.740000000000006,16.995,19.3225,1.3625,32.8,0.0
43,124.615,C_1,286,9-7,8,2,12.033333333333333,9.14777777777778,8.872222222222225,20.26111111111111,24.69,18.588,7.3805,16.9125,10.5175,19.913333333333334,3.3558333333333343,21.98583333333333,0.0
44,148.63,C_1,287,9-8,8,3,8.629999999999999,8.88,7.48,19.65,26.785,21.696428571428577,6.8392857142857135,17.154999999999998,7.261666666666668,26.634166666666676,1.3866666666666667,17.610833333333332,0.0
45,144.06,C_1,288,9-9,8,4,9.145,11.035,12.115,30.73,38.14,46.829285714285724,3.8707142857142856,19.246666666666673,10.02,16.753333333333334,1.955,21.525,0.0
46,171.49666666666667,C_1,289,9-10,8,5,12.174,10.84,10.348,27.412,21.144000000000002,35.4788,6.53,16.058333333333334,8.514999999999999,16.664999999999996,7.463333333333334,18.97,0.0
47,181.37,C_1,290,9-11,8,6,9.506,9.918,9.961,29.487,32.976,23.959032258064518,4.017741935483873,15.043529411764705,8.605882352941178,23.855882352941176,4.5447058823529405,21.62176470588236,0.0
48,154.91333333333333,C_1,291,9-12,8,0,10.292857142857144,9.23,9.098571428571429,21.618571428571435,24.065714285714282,30.954705882352943,6.985882352941176,21.737142857142853,13.344285714285714,30.83857142857143,1.861428571428572,25.692857142857147,0.0
49,171.5233333333333,C_1,292,9-13,8,1,9.27875,9.97125,10.2175,25.615,37.85125,33.47190476190476,7.696190476190476,19.135454545454547,8.600909090909093,22.354545454545455,4.244545454545454,47.22818181818182,0.0
50,205.15666666666667,C_1,293,9-14,8,2,9.213333333333333,10.336666666666666,16.293333333333333,97.96999999999998,89.21333333333332,30.854000000000006,3.988666666666666,18.838,7.316,16.22,1.276,22.226,0.8
51,204.51,C_1,297,9-18,8,6,8.76,9.7175,13.44,26.495,24.3975,29.01,7.9084615384615375,15.438,8.036,13.068,1.868,22.322,0.0
52,159.5533333333333,C_1,298,9-19,8,0,11.495833333333335,11.4525,10.765,26.3475,32.8175,23.944444444444446,2.8959259259259262,14.66263157894737,7.6057894736842115,16.912105263157898,2.7252631578947364,21.696315789473687,0.0
53,154.17333333333332,C_1,299,9-20,8,1,14.904000000000002,11.158,9.176,24.026,18.29,28.396,8.526666666666666,30.55666666666666,7.303333333333334,11.691666666666665,1.5466666666666669,18.26833333333333,0.0
54,174.57000000000005,C_1,300,9-21,8,2,9.196153846153846,9.466923076923075,9.600769230769233,23.16692307692308,23.82307692307693,23.21833333333333,7.7525,16.70384615384615,8.202307692307691,26.141538461538463,2.1515384615384616,17.069230769230767,0.0
55,147.14,C_1,301,9-22,8,3,10.701428571428574,11.385714285714286,11.37857142857143,29.76142857142857,28.95,30.706,3.639,20.602,8.865,18.331,1.469,24.406,0.0
56,149.4333333333333,C_1,302,9-23,8,4,8.2375,8.358749999999999,8.321250000000001,21.34125,28.805714285714288,30.30481481481481,8.705555555555557,17.560666666666666,7.33,24.97,1.5259999999999998,18.342666666666666,0.0
57,197.0433333333333,C_1,303,9-24,8,5,9.832,9.154999999999998,8.434000000000001,19.69,38.682222222222215,24.547826086956526,4.044782608695653,14.963333333333333,7.350833333333334,32.14166666666667,1.8258333333333332,27.3925,0.0
58,163.40333333333334,C_1,304,9-25,8,6,7.748333333333332,8.635,9.773333333333332,21.07,14.823333333333334,21.438823529411767,10.06235294117647,14.715714285714286,6.952857142857143,15.467142857142855,5.592857142857144,18.25,0.0
59,145.55999999999997,C_1,305,9-26,8,0,7.957777777777778,9.087777777777776,9.084444444444443,23.242222222222228,23.38666666666667,29.57192307692308,3.181538461538461,13.64857142857143,8.415000000000001,11.773333333333332,1.5716666666666663,24.097142857142853,0.0
60,159.68000000000004,C_1,306,9-27,8,1,36.61125000000001,11.99,10.9875,26.3575,23.05428571428572,25.97772727272727,3.2842857142857143,16.067777777777778,11.393999999999998,15.307,1.3199999999999998,23.511999999999997,0.0
61,192.52,C_1,307,9-28,8,2,12.36875,10.7775,10.34,28.71142857142857,31.73714285714286,23.48611111111111,12.005263157894735,15.755,9.151,18.941,1.75,26.940999999999995,5.5
62,155.41,C_1,308,9-29,8,3,8.865,11.0975,10.125,34.5825,38.84,21.687142857142852,12.254285714285714,16.535,7.8275,22.925,1.3450000000000002,31.92,0.1
63,151.33,C_1,309,9-30,8,4,9.52,11.655,12.01,24.525,15.6,28.329444444444448,23.686666666666664,16.11857142857143,8.305,21.703333333333337,1.41,17.142857142857142,0.0
64,266.74,C_1,318,10-8,8,5,8.135,8.683333333333332,11.075,43.06833333333334,23.862,25.97333333333333,6.596666666666668,13.9425,7.034000000000002,15.045999999999998,1.7100000000000002,24.004,0.0
65,175.72500000000005,C_1,319,10-9,8,6,11.1275,14.06125,11.53,29.34125,29.78875,26.156842105263166,3.3547368421052637,21.19909090909091,7.897272727272727,13.814545454545454,3.563636363636364,22.283636363636365,0.0
66,199.05333333333337,C_1,320,10-10,8,0,9.323333333333332,9.216666666666667,9.916666666666668,21.49,24.298333333333336,14.798333333333332,8.608333333333333,15.593333333333332,7.798000000000001,21.562,2.018,24.934,0.0
67,148.93666666666667,C_1,321,10-11,8,1,8.898571428571428,8.557142857142855,8.588571428571429,23.57428571428572,29.687142857142863,29.02050000000001,8.777000000000001,17.665454545454548,7.747272727272727,19.46909090909091,1.789090909090909,21.97636363636364,0.0
68,156.81333333333333,C_1,322,10-12,8,2,7.91,8.53111111111111,8.232222222222221,20.406666666666666,21.235,30.74473684210526,5.176315789473684,18.67125,7.836666666666668,16.773333333333333,3.4266666666666663,18.86888888888889,0.0
69,169.46,C_1,323,10-13,8,3,10.548,11.486,13.218666666666666,37.18066666666667,26.446666666666665,21.49516129032258,4.176129032258064,15.577647058823528,9.428235294117648,19.213529411764707,1.65,33.78764705882353,0.0
70,152.76666666666668,C_1,324,10-14,8,4,9.517499999999998,9.2575,9.695,27.3775,37.835,23.2344,5.9736,17.285,8.595,18.8,2.661666666666666,23.825,0.0
71,183.33,C_1,325,10-15,8,5,9.807500000000003,9.915,10.061666666666666,23.66333333333333,22.62083333333333,22.42078947368421,4.825263157894737,16.524285714285718,8.199523809523809,24.05190476190476,2.1595238095238094,20.377142857142857,0.1
72,182.23,C_1,326,10-16,8,6,10.185714285714283,10.067142857142855,9.207142857142856,24.26,39.797142857142866,25.741764705882353,3.2817647058823534,16.159166666666668,7.616666666666666,22.59083333333333,1.475833333333333,19.6425,0.0
73,157.16,C_1,327,10-17,8,0,10.0575,9.68,9.31,22.6275,42.31,26.85388888888889,4.5699999999999985,14.144444444444444,9.267777777777775,15.584444444444447,6.207777777777778,20.973333333333333,0.0
74,182.695,C_1,236,7-19,9,1,6.703333333333332,9.976666666666668,10.743333333333334,25.31333333333333,30.34333333333333,52.8225,2.505833333333333,17.07,7.9700000000000015,11.19,1.4249999999999998,13.26,0.0
75,215.98666666666668,C_1,237,7-20,9,2,17.833333333333332,12.845,13.218333333333335,32.235,23.70333333333333,36.14947368421053,11.691052631578946,25.23714285714286,8.25,16.365714285714287,1.695714285714286,20.20428571428571,0.0
76,178.10333333333332,C_1,238,7-21,9,3,9.853333333333332,11.21,11.466666666666667,25.16,15.066666666666665,31.747142857142855,12.79,13.14,6.7266666666666675,10.238333333333333,1.6766666666666667,31.285,0.0
77,137.11666666666667,C_1,239,7-22,9,4,10.085714285714284,11.638571428571426,10.85,23.40857142857143,23.18857142857143,36.976470588235294,15.184705882352938,29.642,13.668,8.972000000000001,0.95,9.96,0.0
78,220.0,C_1,240,7-23,9,5,16.76,11.832857142857142,11.828571428571427,26.50142857142858,19.021428571428565,29.680000000000003,10.78590909090909,15.538333333333336,7.368333333333332,10.88,1.481666666666667,24.26166666666667,0.0
79,183.81333333333336,C_1,241,7-24,9,6,10.098333333333334,11.833333333333336,12.073333333333332,23.02833333333333,17.815,32.623000000000005,8.675,16.614,7.773999999999999,11.027999999999999,1.444,14.732000000000001,0.0
80,174.925,C_1,242,7-25,9,0,10.087777777777776,11.734444444444444,12.442222222222224,26.391111111111112,30.574444444444445,55.417692307692306,10.036923076923076,16.811,8.078999999999999,14.513000000000002,1.3019999999999998,16.872,0.0
81,197.63,C_1,243,7-26,9,1,7.906666666666666,8.156666666666668,8.1,21.39,14.836666666666664,38.282,3.115333333333333,15.046666666666667,7.426666666666668,24.06,1.67,36.24333333333333,0.0
82,146.35000000000005,C_1,244,7-27,9,2,8.946666666666667,11.256666666666666,12.06,25.846666666666664,18.773333333333333,26.10230769230769,10.407692307692308,20.075000000000006,8.872499999999997,12.64,1.6324999999999998,38.25250000000001,0.0
83,188.805,C_1,245,7-28,9,3,7.557499999999999,8.782499999999999,9.04,22.4275,21.98,27.441999999999997,3.344,20.61,10.0,20.4275,1.9575,20.434999999999995,0.0
84,181.00666666666663,C_1,247,7-30,9,5,9.116,10.452,11.655999999999999,27.314,23.092,22.542222222222215,7.840555555555558,22.142857142857146,19.41714285714286,16.12,1.727142857142857,36.86142857142857,0.0
85,213.49666666666667,C_1,248,7-31,9,6,8.095,10.17,10.408333333333333,30.33,22.006666666666664,25.009999999999994,2.2860000000000005,18.182,8.235,15.343999999999998,1.551,23.092,0.0
86,121.98,C_1,249,8-1,9,0,15.2175,17.745,12.7325,28.0425,19.685,44.78444444444445,3.818333333333333,15.915999999999999,14.236,14.604000000000001,1.368,12.434,0.0
87,202.92,C_1,250,8-2,9,1,11.601666666666665,13.579999999999998,12.603333333333332,24.63166666666667,20.626666666666672,26.55857142857143,4.007142857142858,13.117142857142856,6.178571428571429,14.772857142857143,1.3814285714285717,23.090000000000003,0.0
88,143.1266666666667,C_1,251,8-3,9,2,9.93875,12.65625,11.93375,33.917500000000004,18.2375,20.827142857142857,11.895714285714288,15.502857142857142,6.248571428571429,9.54,1.162857142857143,16.28142857142857,0.0
89,160.92,C_1,252,8-4,9,3,11.304285714285712,12.941428571428574,13.622857142857145,32.558571428571426,37.4,34.19421052631579,11.743157894736845,14.872,36.722,13.786,1.128,22.814,0.7
90,225.725,C_1,253,8-5,9,4,10.95142857142857,12.765714285714285,20.827142857142857,24.32142857142857,17.112857142857145,19.50307692307692,3.4784615384615383,14.854444444444445,6.512222222222222,18.692222222222227,1.4833333333333334,21.564444444444447,0.0
91,146.65,C_1,254,8-6,9,5,10.596666666666666,12.111111111111109,12.16777777777778,26.447777777777773,24.32333333333333,30.799375,2.600625,21.84222222222222,13.651111111111113,22.03333333333333,2.908888888888889,22.878888888888888,0.0
92,156.77666666666667,C_1,255,8-7,9,6,8.282499999999999,9.13625,9.4175,22.91375,18.6775,23.165714285714287,2.489285714285714,18.818333333333328,9.055,15.901666666666666,20.476666666666667,73.705,0.0
93,228.935,C_1,256,8-8,9,0,12.921428571428569,14.997142857142858,13.831428571428573,33.57285714285714,24.052857142857146,52.78761904761907,12.37095238095238,19.41714285714286,9.334285714285716,11.031428571428574,1.7157142857142855,18.45,0.0
94,200.4,C_1,257,8-9,9,1,11.49,9.45,9.8325,25.905,39.9575,50.102500000000006,9.025,24.65,10.54,30.69333333333333,1.5266666666666666,35.6,2.7
95,128.94,C_1,258,8-10,9,2,13.143333333333333,16.09,16.583333333333332,38.24666666666667,15.13,45.02,6.865454545454545,15.283333333333333,6.6466666666666665,9.173333333333334,1.1666666666666667,11.193333333333333,0.0
96,188.86666666666667,C_1,259,8-11,9,3,7.540000000000001,8.535,9.21,18.57,14.115,37.7075,11.254999999999995,21.765,11.045,79.31,1.465,37.725,0.0
97,158.75,C_1,260,8-12,9,4,10.58,11.463333333333333,11.31,26.04333333333333,22.43,19.926666666666666,6.745555555555555,25.2125,11.7275,19.8725,3.0050000000000003,28.715000000000003,0.0
98,238.63,C_1,261,8-13,9,5,10.933333333333335,10.05,9.466666666666667,21.78333333333333,50.29,23.93944444444445,10.050555555555556,12.7075,5.66,10.0375,1.1125,13.7225,0.0
99,163.27,C_1,262,8-14,9,6,8.76,9.257142857142858,10.272857142857145,23.42142857142857,23.31142857142857,21.734444444444453,5.42,16.84090909090909,6.8981818181818175,19.38818181818182,3.0081818181818183,34.58909090909091,0.0
100,124.65333333333332,C_1,263,8-15,9,0,15.16,5.69,8.86,20.84,16.48,42.047,9.161,19.133333333333336,7.4300000000000015,24.07666666666667,1.3033333333333337,29.91,0.0
101,208.46,C_1,265,8-17,9,2,8.745000000000001,10.18,10.04,22.33,35.24500000000001,39.24923076923077,10.586153846153849,17.74,8.426666666666668,11.886666666666665,1.5166666666666668,36.67666666666667,0.0
102,177.49,C_1,267,8-19,9,4,9.035,9.45,9.355,24.925,37.21,35.29714285714285,3.2,21.11,13.243333333333332,26.633333333333336,1.5199999999999998,21.8,0.0
103,141.09,C_1,268,8-20,9,5,9.62,8.48,7.29,18.33,15.04,20.388888888888886,5.5711111111111125,15.864999999999998,8.02,11.96,1.52,82.315,0.0
104,140.4,C_1,269,8-21,9,6,10.67,12.99,9.92,21.54,14.63,28.266666666666666,6.014444444444446,25.48,11.55,15.85,2.1166666666666667,27.163333333333334,27.2
105,136.16,C_1,272,8-24,9,2,10.555,9.565,10.09,29.02,35.215,52.14583333333334,4.3758333333333335,14.170000000000002,6.8,30.31,1.6266666666666667,14.15,0.0
106,121.03,C_1,274,8-26,9,4,14.72,11.245,11.585,32.2,22.59,35.13071428571429,5.125,16.7575,9.505,14.425,1.875,21.1925,0.0
107,253.06,C_1,275,8-27,9,5,8.55,6.65,7.37,64.96000000000001,84.255,30.74583333333333,6.590833333333332,15.55,7.67,14.3,1.82,36.25,0.0
108,180.32,C_1,280,9-1,9,3,10.7075,9.360833333333334,8.314166666666667,22.4525,31.051666666666666,16.1475,3.8775,13.061875,7.045,39.4275,2.19125,17.513125,0.0
109,210.83333333333331,C_1,281,9-2,9,4,11.627857142857144,8.506428571428572,7.845,18.962857142857143,29.76307692307692,14.8755,8.199,13.10375,6.361875,39.1575,1.626875,22.09625,0.0
110,169.55333333333334,C_1,282,9-3,9,5,9.365454545454543,8.952727272727271,8.32909090909091,19.73454545454545,29.21363636363636,19.7975,4.75375,15.239444444444445,12.109444444444444,22.25611111111111,1.5366666666666666,19.778333333333336,0.0
111,126.195,C_1,283,9-4,9,6,13.65,9.89,11.03,32.78,22.27,14.989999999999998,12.546,17.8275,12.5275,19.9725,1.3199999999999998,11.325,0.0
112,138.45499999999998,C_1,284,9-5,9,0,10.12142857142857,8.63857142857143,8.061428571428571,19.957142857142856,31.90142857142857,12.406153846153845,9.43,17.19222222222222,15.238888888888885,15.61,1.5733333333333333,24.77222222222223,0.0
113,160.31,C_1,285,9-6,9,1,7.41,9.07,8.0,18.42,14.74,16.342000000000002,7.32,17.740000000000006,16.995,19.3225,1.3625,32.8,0.0
114,189.6033333333333,C_1,286,9-7,9,2,12.033333333333333,9.14777777777778,8.872222222222225,20.26111111111111,24.69,18.588,7.3805,16.9125,10.5175,19.913333333333334,3.3558333333333343,21.98583333333333,0.0
115,122.52,C_1,287,9-8,9,3,8.629999999999999,8.88,7.48,19.65,26.785,21.696428571428577,6.8392857142857135,17.154999999999998,7.261666666666668,26.634166666666676,1.3866666666666667,17.610833333333332,0.0
116,179.54666666666668,C_1,288,9-9,9,4,9.145,11.035,12.115,30.73,38.14,46.829285714285724,3.8707142857142856,19.246666666666673,10.02,16.753333333333334,1.955,21.525,0.0
117,271.9633333333333,C_1,289,9-10,9,5,12.174,10.84,10.348,27.412,21.144000000000002,35.4788,6.53,16.058333333333334,8.514999999999999,16.664999999999996,7.463333333333334,18.97,0.0
118,190.84333333333333,C_1,290,9-11,9,6,9.506,9.918,9.961,29.487,32.976,23.959032258064518,4.017741935483873,15.043529411764705,8.605882352941178,23.855882352941176,4.5447058823529405,21.62176470588236,0.3
119,145.85,C_1,291,9-12,9,0,10.292857142857144,9.23,9.098571428571429,21.618571428571435,24.065714285714282,30.954705882352943,6.985882352941176,21.737142857142853,13.344285714285714,30.83857142857143,1.861428571428572,25.692857142857147,0.0
120,146.95,C_1,292,9-13,9,1,9.27875,9.97125,10.2175,25.615,37.85125,33.47190476190476,7.696190476190476,19.135454545454547,8.600909090909093,22.354545454545455,4.244545454545454,47.22818181818182,0.4
121,175.85,C_1,293,9-14,9,2,9.213333333333333,10.336666666666666,16.293333333333333,97.96999999999998,89.21333333333332,30.854000000000006,3.988666666666666,18.838,7.316,16.22,1.276,22.226,0.5
122,177.82666666666668,C_1,297,9-18,9,6,8.76,9.7175,13.44,26.495,24.3975,29.01,7.9084615384615375,15.438,8.036,13.068,1.868,22.322,0.0
123,138.90333333333334,C_1,298,9-19,9,0,11.495833333333335,11.4525,10.765,26.3475,32.8175,23.944444444444446,2.8959259259259262,14.66263157894737,7.6057894736842115,16.912105263157898,2.7252631578947364,21.696315789473687,0.1
124,183.77,C_1,299,9-20,9,1,14.904000000000002,11.158,9.176,24.026,18.29,28.396,8.526666666666666,30.55666666666666,7.303333333333334,11.691666666666665,1.5466666666666669,18.26833333333333,0.0
125,153.63333333333333,C_1,300,9-21,9,2,9.196153846153846,9.466923076923075,9.600769230769233,23.16692307692308,23.82307692307693,23.21833333333333,7.7525,16.70384615384615,8.202307692307691,26.141538461538463,2.1515384615384616,17.069230769230767,0.0
126,190.41,C_1,301,9-22,9,3,10.701428571428574,11.385714285714286,11.37857142857143,29.76142857142857,28.95,30.706,3.639,20.602,8.865,18.331,1.469,24.406,0.0
127,198.69333333333336,C_1,302,9-23,9,4,8.2375,8.358749999999999,8.321250000000001,21.34125,28.805714285714288,30.30481481481481,8.705555555555557,17.560666666666666,7.33,24.97,1.5259999999999998,18.342666666666666,0.0
128,186.62,C_1,303,9-24,9,5,9.832,9.154999999999998,8.434000000000001,19.69,38.682222222222215,24.547826086956526,4.044782608695653,14.963333333333333,7.350833333333334,32.14166666666667,1.8258333333333332,27.3925,0.0
