,label,route,calculated_day,date,hr,weekday,115,102,109,104,112,111,103,122,precipitation
103,168.23666666666662,C_3,301,9-22,9,3,10.701428571428574,11.385714285714286,11.37857142857143,29.76142857142857,28.95,30.706,3.639,28.21727272727273,0.0
104,268.05,C_3,302,9-23,9,4,8.2375,8.358749999999999,8.321250000000001,21.34125,28.805714285714288,30.30481481481481,8.705555555555557,34.07296296296296,0.0
105,182.16,C_3,303,9-24,9,5,9.832,9.154999999999998,8.434000000000001,19.69,38.682222222222215,24.547826086956526,4.044782608695653,31.2996,0.0
106,169.24666666666667,C_3,304,9-25,9,6,7.748333333333332,8.635,9.773333333333332,21.07,14.823333333333334,21.438823529411767,10.06235294117647,31.55344827586207,0.0
107,174.6266666666667,C_3,305,9-26,9,0,7.957777777777778,9.087777777777776,9.084444444444443,23.242222222222228,23.38666666666667,29.57192307692308,3.181538461538461,32.27727272727273,0.0
108,152.43,C_3,306,9-27,9,1,36.61125000000001,11.99,10.9875,26.3575,23.05428571428572,25.97772727272727,3.2842857142857143,32.8376,0.0
109,202.255,C_3,307,9-28,9,2,12.36875,10.7775,10.34,28.71142857142857,31.73714285714286,23.48611111111111,12.005263157894735,34.61863636363636,1.3
110,169.27999999999997,C_3,308,9-29,9,3,8.865,11.0975,10.125,34.5825,38.84,21.687142857142852,12.254285714285714,33.046,1.4
111,130.02,C_3,309,9-30,9,4,9.52,11.655,12.01,24.525,15.6,28.329444444444448,23.686666666666664,30.381612903225808,0.0
112,141.40666666666667,C_3,318,10-8,9,5,8.135,8.683333333333332,11.075,43.06833333333334,23.862,25.97333333333333,6.596666666666668,45.76703703703704,0.0
113,180.585,C_3,319,10-9,9,6,11.1275,14.06125,11.53,29.34125,29.78875,26.156842105263166,3.3547368421052637,50.81208333333333,0.0
114,166.73666666666668,C_3,320,10-10,9,0,9.323333333333332,9.216666666666667,9.916666666666668,21.49,24.298333333333336,14.798333333333332,8.608333333333333,35.91391304347826,0.0
115,159.63,C_3,321,10-11,9,1,8.898571428571428,8.557142857142855,8.588571428571429,23.57428571428572,29.687142857142863,29.02050000000001,8.777000000000001,34.61151515151515,0.0
116,230.655,C_3,322,10-12,9,2,7.91,8.53111111111111,8.232222222222221,20.406666666666666,21.235,30.74473684210526,5.176315789473684,36.59962962962963,0.0
117,187.55,C_3,323,10-13,9,3,10.548,11.486,13.218666666666666,37.18066666666667,26.446666666666665,21.49516129032258,4.176129032258064,33.4611111111111,0.0
118,136.44,C_3,324,10-14,9,4,9.517499999999998,9.2575,9.695,27.3775,37.835,23.2344,5.9736,30.74533333333334,0.0
119,160.01000000000005,C_3,325,10-15,9,5,9.807500000000003,9.915,10.061666666666666,23.66333333333333,22.62083333333333,22.42078947368421,4.825263157894737,36.30891891891892,0.0
120,161.16500000000005,C_3,326,10-16,9,6,10.185714285714283,10.067142857142855,9.207142857142856,24.26,39.797142857142866,25.741764705882353,3.2817647058823534,30.79862068965517,0.0
121,218.18,C_3,327,10-17,9,0,10.0575,9.68,9.31,22.6275,42.31,26.85388888888889,4.5699999999999985,37.41833333333333,0.0
122,158.88,C_3,236,7-19,17,1,9.318125,9.9775,10.14125,28.110625,23.41,38.87473684210527,6.201315789473685,42.64116279069767,0.0
123,180.88333333333333,C_3,237,7-20,17,2,12.841818181818182,11.186363636363637,10.343636363636367,36.11363636363637,27.57727272727273,31.568181818181817,7.164090909090907,33.352857142857154,0.0
124,193.995,C_3,238,7-21,17,3,11.675999999999998,13.832,14.288,34.998000000000005,25.81,41.40944444444445,5.6033333333333335,42.843999999999994,0.0
125,168.115,C_3,239,7-22,17,4,10.03,11.825999999999999,12.56,29.48,23.65,41.1986956521739,6.3756521739130445,42.7309756097561,0.0
126,160.98,C_3,240,7-23,17,5,12.371666666666668,11.398333333333332,11.01,28.67583333333333,28.3325,51.73464285714285,7.983571428571429,38.31794871794872,0.0
127,232.5,C_3,241,7-24,17,6,10.034444444444443,10.905555555555555,11.165555555555557,56.90000000000001,31.432222222222208,34.82566666666666,8.725666666666667,40.86931818181818,0.0
128,205.26,C_3,242,7-25,17,0,9.977272727272727,11.077272727272728,11.430909090909092,28.755454545454544,26.34181818181818,48.98863636363637,3.745,43.26,0.0
129,199.37,C_3,244,7-27,17,2,10.188571428571429,11.191428571428574,11.696428571428573,28.849285714285717,22.988571428571426,35.39407407407407,4.557407407407407,35.97653846153845,0.0
130,169.08,C_3,245,7-28,17,3,10.721538461538461,12.410769230769231,12.820769230769232,30.876923076923074,37.104615384615386,34.038387096774194,7.560645161290322,58.00741935483872,0.0
131,223.775,C_3,246,7-29,17,4,10.36142857142857,11.288571428571426,11.02714285714286,38.65999999999999,29.82,58.94391304347826,5.24304347826087,74.95068965517244,0.0
132,212.61,C_3,247,7-30,17,5,11.943333333333335,11.861666666666665,11.35,37.836666666666666,25.67,44.41687500000001,2.71375,57.296551724137935,0.0
133,325.66,C_3,248,7-31,17,6,10.494615384615383,11.786153846153846,12.214615384615385,31.71,29.87461538461539,31.309999999999995,10.239285714285714,68.39541666666666,0.0
134,220.665,C_3,249,8-1,17,0,13.465454545454547,10.257272727272726,10.426363636363632,28.13636363636364,35.02636363636364,19.49,8.881666666666668,51.529285714285706,0.0
135,175.11,C_3,250,8-2,17,1,7.743333333333332,8.73,9.921666666666667,30.96333333333334,21.903333333333336,45.8665,7.1705,43.53242424242424,4.8
136,257.7966666666667,C_3,251,8-3,17,2,10.89857142857143,12.504285714285714,13.678571428571427,32.184285714285714,29.51285714285714,43.94150000000001,7.764500000000001,76.07884615384616,0.0
137,251.76,C_3,252,8-4,17,3,9.891,11.112,10.921,26.245,26.660000000000004,43.74133333333334,4.931666666666668,45.822285714285705,0.0
138,238.46,C_3,254,8-6,17,5,11.66,13.22375,12.7575,29.64375,24.8775,51.14125000000001,4.934166666666666,43.750689655172415,0.0
139,247.37,C_3,255,8-7,17,6,13.239999999999998,13.8525,14.3975,35.145,39.805,27.56166666666667,3.71,27.379999999999995,0.0
140,216.75,C_3,257,8-9,17,1,10.455,12.4425,12.7825,28.2025,20.1875,37.199375,13.5146875,53.84021276595745,0.0
141,302.37,C_3,258,8-10,17,2,8.597142857142858,9.95142857142857,10.595714285714283,29.75,31.29,52.95520000000001,3.452,69.084375,0.0
142,235.765,C_3,259,8-11,17,3,18.215,10.4725,9.955,30.46,38.63,41.79363636363637,12.075,54.22941176470589,0.0
143,169.59,C_3,260,8-12,17,4,18.258,13.005999999999998,11.546,21.748,20.292,39.78470588235294,9.842941176470589,55.122,0.0
144,338.12,C_3,261,8-13,17,5,9.696666666666667,10.353333333333332,10.676666666666668,26.91,21.110000000000007,25.352222222222228,10.104444444444448,50.30125,0.0
145,144.26,C_3,263,8-15,17,0,9.498,9.37,8.867999999999997,21.45,24.934,27.94181818181818,3.4027272727272733,45.70866666666666,0.0
146,226.1833333333333,C_3,264,8-16,17,1,9.728,11.622,12.532,26.114,42.032,36.878571428571426,9.849285714285713,28.6956,0.0
147,192.945,C_3,266,8-18,17,3,9.895555555555557,9.867777777777778,9.365555555555558,25.08888888888889,22.084444444444447,29.432666666666666,10.574666666666667,31.18923076923077,0.0
148,164.435,C_3,267,8-19,17,4,10.1275,10.2075,10.1025,23.2475,29.5375,35.43625,10.799375,38.369166666666665,0.0
149,131.49,C_3,268,8-20,17,5,12.316666666666668,9.48,9.246666666666666,22.736666666666665,25.41666666666667,20.592,12.868,41.07588235294118,0.0
150,145.6233333333333,C_3,269,8-21,17,6,8.438571428571429,10.265714285714283,10.795714285714283,33.43714285714286,33.21857142857143,30.53944444444444,7.013333333333333,36.408260869565225,0.0
151,158.04,C_3,272,8-24,17,2,10.1575,10.735,10.125,29.5925,16.1075,27.341,3.665,29.532777777777767,0.0
152,197.64,C_3,273,8-25,17,3,13.643333333333333,15.846666666666666,16.236666666666668,34.153333333333336,25.83,55.147692307692296,7.096153846153847,35.38476190476191,0.0
153,123.11,C_3,275,8-27,17,5,13.920000000000002,11.793333333333335,8.406666666666666,23.88666666666667,30.846666666666664,31.797826086956526,8.92913043478261,31.057333333333336,0.0
154,146.60000000000005,C_3,276,8-28,17,6,7.85,12.17,6.82,25.76,41.22,24.43,13.936666666666667,37.8125,0.0
155,147.02,C_3,283,9-4,17,6,7.28,7.75,7.63,20.24,46.89,20.635,2.33,34.52166666666667,0.0
156,152.35,C_3,286,9-7,17,2,8.767999999999999,9.116,8.742,20.614,20.46,21.650769230769235,3.2184615384615385,37.87724137931035,0.0
157,176.06,C_3,287,9-8,17,3,11.33375,9.646249999999998,9.5025,26.56625,24.915,29.547391304347826,6.6786956521739125,40.78821428571428,0.0
158,137.29,C_3,288,9-9,17,4,8.593,9.243,8.206999999999999,25.59,31.795,29.18911111111111,5.9864444444444445,37.0802564102564,0.0
159,197.23333333333332,C_3,289,9-10,17,5,10.775789473684211,15.568947368421053,29.56052631578947,76.4821052631579,26.077894736842108,40.15829787234042,5.173829787234043,48.24714285714286,0.0
160,196.35,C_3,290,9-11,17,6,9.8335,10.78,11.761,35.799,39.43526315789474,41.42050000000001,9.501833333333332,53.20523076923077,0.0
161,159.77,C_3,291,9-12,17,0,9.435555555555556,9.497777777777776,9.563333333333333,22.61888888888889,27.224444444444448,24.613611111111112,6.3869444444444445,36.170645161290324,0.0
162,119.045,C_3,292,9-13,17,1,8.775555555555558,9.507777777777779,9.59,36.25333333333333,30.464444444444453,38.32250000000001,7.195357142857143,43.408125,2.5
163,204.7266666666667,C_3,293,9-14,17,2,11.596818181818184,9.83181818181818,16.854090909090907,37.70227272727272,22.16772727272727,33.55655737704918,4.224754098360656,44.38046153846154,2.2
164,127.26,C_3,297,9-18,17,6,10.416315789473686,10.214210526315787,10.178947368421053,23.011052631578945,26.137894736842107,29.812857142857148,6.1342857142857135,30.24261904761905,0.0
165,215.29,C_3,298,9-19,17,0,11.155555555555555,10.53,9.982222222222225,23.66,21.6875,22.3188,3.1344,34.691071428571426,0.0
166,196.55,C_3,299,9-20,17,1,9.632857142857144,9.79,9.892857142857142,23.86285714285714,27.837142857142855,38.15625,4.055,33.15951219512195,0.0
167,182.81333333333336,C_3,300,9-21,17,2,9.04,9.92125,9.42625,23.294374999999995,26.49642857142857,26.706944444444442,9.628888888888888,38.088518518518526,0.0
168,170.84,C_3,301,9-22,17,3,11.104285714285712,9.685,9.980714285714283,25.05785714285714,21.65571428571429,28.014772727272724,7.183636363636361,42.89440000000001,0.0
169,164.08,C_3,302,9-23,17,4,8.536315789473685,8.988947368421053,9.14315789473684,25.423684210526318,24.63157894736842,33.84625,4.085,41.59824561403509,0.0
170,174.23000000000005,C_3,303,9-24,17,5,12.176842105263159,11.396315789473686,11.178421052631576,51.40684210526316,26.24157894736842,22.287857142857145,5.931428571428571,44.99057692307692,0.0
171,196.78333333333333,C_3,304,9-25,17,6,12.251388888888883,10.783333333333333,10.325833333333332,34.507222222222225,31.82088235294118,33.2692,4.491891891891892,43.70579710144929,0.0
172,210.51666666666665,C_3,305,9-26,17,0,12.1875,9.9525,10.065,22.840625,23.92133333333333,27.98688888888889,5.623333333333334,42.83433962264151,0.0
173,176.39333333333332,C_3,306,9-27,17,1,9.772222222222224,10.223888888888887,20.00277777777778,46.422777777777775,28.66277777777778,25.024,3.595714285714286,47.35276595744681,0.0
174,182.9,C_3,307,9-28,17,2,10.047857142857145,10.355714285714283,10.609285714285713,29.417142857142853,28.270000000000003,28.82366666666667,6.906206896551724,36.070740740740746,1.8
175,180.755,C_3,308,9-29,17,3,16.568571428571428,10.500714285714283,10.18142857142857,23.90857142857143,25.81142857142857,34.77833333333333,5.891914893617022,41.97380952380952,0.3
176,189.66,C_3,309,9-30,17,4,10.590606060606062,9.568787878787882,9.675454545454542,41.58242424242424,43.70096774193549,44.76686868686868,5.656464646464647,49.13229166666667,0.0
177,159.42000000000004,C_3,318,10-8,17,5,9.4365,9.3495,9.4015,24.250999999999998,23.12578947368421,19.968,4.50325,36.10565217391304,0.0
178,180.7,C_3,319,10-9,17,6,9.019375,10.623125000000002,10.030625,24.066875,30.52875,26.28333333333333,6.86153846153846,37.786444444444435,0.0
179,175.61333333333337,C_3,320,10-10,17,0,8.904705882352939,15.318823529411766,10.61705882352941,23.436470588235288,27.67733333333333,28.276857142857146,4.8185714285714285,34.45525,0.0
180,200.73,C_3,321,10-11,17,1,9.6356,9.3592,9.236,24.1928,31.090000000000003,32.16214285714286,6.327619047619049,33.030851063829786,0.0
181,172.315,C_3,322,10-12,17,2,9.557333333333332,10.108666666666668,9.823333333333334,23.913333333333334,28.536,26.87890909090909,6.170363636363637,36.1765,0.0
182,195.595,C_3,323,10-13,17,3,9.964285714285714,10.223809523809523,9.647142857142855,25.478571428571428,25.135714285714286,26.78906976744185,5.398372093023256,37.200740740740756,0.0
183,226.67666666666665,C_3,324,10-14,17,4,10.063636363636364,10.30318181818182,10.864545454545457,30.3,26.650952380952386,26.421639344262303,5.3955737704918025,34.268615384615394,0.0
184,153.46666666666667,C_3,325,10-15,17,5,15.59608695652174,11.164347826086958,9.336521739130434,32.86260869565218,28.43652173913044,37.797868852459004,13.8755,38.56625,0.0
185,211.57,C_3,326,10-16,17,6,13.106111111111113,11.288888888888886,18.359444444444442,51.941111111111105,25.99444444444445,25.178627450980393,5.083725490196077,36.584833333333336,0.0
186,122.02,C_3,327,10-17,17,0,9.471052631578944,9.78842105263158,9.663684210526318,26.15,23.46105263157895,34.10976744186046,3.635813953488372,32.98727272727273,0.0
187,188.46666666666667,C_3,236,7-19,18,1,9.318125,9.9775,10.14125,28.110625,23.41,38.87473684210527,6.201315789473685,42.64116279069767,0.0
188,162.10666666666668,C_3,237,7-20,18,2,12.841818181818182,11.186363636363637,10.343636363636367,36.11363636363637,27.57727272727273,31.568181818181817,7.164090909090907,33.352857142857154,0.0
189,194.86333333333332,C_3,238,7-21,18,3,11.675999999999998,13.832,14.288,34.998000000000005,25.81,41.40944444444445,5.6033333333333335,42.843999999999994,0.0
190,137.65,C_3,239,7-22,18,4,10.03,11.825999999999999,12.56,29.48,23.65,41.1986956521739,6.3756521739130445,42.7309756097561,0.0
191,170.20499999999996,C_3,240,7-23,18,5,12.371666666666668,11.398333333333332,11.01,28.67583333333333,28.3325,51.73464285714285,7.983571428571429,38.31794871794872,0.0
192,237.95,C_3,241,7-24,18,6,10.034444444444443,10.905555555555555,11.165555555555557,56.90000000000001,31.432222222222208,34.82566666666666,8.725666666666667,40.86931818181818,0.0
193,206.16,C_3,242,7-25,18,0,9.977272727272727,11.077272727272728,11.430909090909092,28.755454545454544,26.34181818181818,48.98863636363637,3.745,43.26,0.0
194,166.57999999999996,C_3,243,7-26,18,1,15.23125,13.23125,13.44,26.94625,26.49875,30.834814814814816,10.76962962962963,39.67953488372093,0.0
195,252.43,C_3,244,7-27,18,2,10.188571428571429,11.191428571428574,11.696428571428573,28.849285714285717,22.988571428571426,35.39407407407407,4.557407407407407,35.97653846153845,0.0
196,143.57999999999996,C_3,245,7-28,18,3,10.721538461538461,12.410769230769231,12.820769230769232,30.876923076923074,37.104615384615386,34.038387096774194,7.560645161290322,58.00741935483872,0.0
197,138.2,C_3,246,7-29,18,4,10.36142857142857,11.288571428571426,11.02714285714286,38.65999999999999,29.82,58.94391304347826,5.24304347826087,74.95068965517244,0.0
198,198.46,C_3,247,7-30,18,5,11.943333333333335,11.861666666666665,11.35,37.836666666666666,25.67,44.41687500000001,2.71375,57.296551724137935,0.0
199,212.65,C_3,248,7-31,18,6,10.494615384615383,11.786153846153846,12.214615384615385,31.71,29.87461538461539,31.309999999999995,10.239285714285714,68.39541666666666,0.0
200,221.05,C_3,249,8-1,18,0,13.465454545454547,10.257272727272726,10.426363636363632,28.13636363636364,35.02636363636364,19.49,8.881666666666668,51.529285714285706,0.0
201,264.6,C_3,250,8-2,18,1,7.743333333333332,8.73,9.921666666666667,30.96333333333334,21.903333333333336,45.8665,7.1705,43.53242424242424,3.6
202,222.30666666666664,C_3,251,8-3,18,2,10.89857142857143,12.504285714285714,13.678571428571427,32.184285714285714,29.51285714285714,43.94150000000001,7.764500000000001,76.07884615384616,0.0
203,174.43,C_3,252,8-4,18,3,9.891,11.112,10.921,26.245,26.660000000000004,43.74133333333334,4.931666666666668,45.822285714285705,0.0
204,253.9666666666666,C_3,253,8-5,18,4,12.20181818181818,13.562727272727273,14.235454545454548,37.93636363636364,31.9,43.6809090909091,8.049999999999999,64.78136363636362,0.0
205,189.975,C_3,254,8-6,18,5,11.66,13.22375,12.7575,29.64375,24.8775,51.14125000000001,4.934166666666666,43.750689655172415,0.0
206,265.39,C_3,255,8-7,18,6,13.239999999999998,13.8525,14.3975,35.145,39.805,27.56166666666667,3.71,27.379999999999995,0.0
207,120.87,C_3,257,8-9,18,1,10.455,12.4425,12.7825,28.2025,20.1875,37.199375,13.5146875,53.84021276595745,0.0
208,224.46,C_3,258,8-10,18,2,8.597142857142858,9.95142857142857,10.595714285714283,29.75,31.29,52.95520000000001,3.452,69.084375,0.0
209,177.49666666666667,C_3,259,8-11,18,3,18.215,10.4725,9.955,30.46,38.63,41.79363636363637,12.075,54.22941176470589,0.0
210,218.04,C_3,260,8-12,18,4,18.258,13.005999999999998,11.546,21.748,20.292,39.78470588235294,9.842941176470589,55.122,0.0
211,183.235,C_3,262,8-14,18,6,8.75,10.72,11.04,25.57,56.04,34.93,8.375,46.64,0.0
212,147.37,C_3,263,8-15,18,0,9.498,9.37,8.867999999999997,21.45,24.934,27.94181818181818,3.4027272727272733,45.70866666666666,0.0
213,154.19666666666666,C_3,264,8-16,18,1,9.728,11.622,12.532,26.114,42.032,36.878571428571426,9.849285714285713,28.6956,0.0
214,147.42,C_3,265,8-17,18,2,8.81,9.9275,9.8475,23.48625,18.85375,43.908125,3.69875,37.27777777777777,0.0
215,212.84,C_3,266,8-18,18,3,9.895555555555557,9.867777777777778,9.365555555555558,25.08888888888889,22.084444444444447,29.432666666666666,10.574666666666667,31.18923076923077,0.0
216,171.095,C_3,267,8-19,18,4,10.1275,10.2075,10.1025,23.2475,29.5375,35.43625,10.799375,38.369166666666665,0.0
217,184.51,C_3,268,8-20,18,5,12.316666666666668,9.48,9.246666666666666,22.736666666666665,25.41666666666667,20.592,12.868,41.07588235294118,0.0
218,164.86,C_3,269,8-21,18,6,8.438571428571429,10.265714285714283,10.795714285714283,33.43714285714286,33.21857142857143,30.53944444444444,7.013333333333333,36.408260869565225,0.0
219,192.34,C_3,270,8-22,18,0,9.065,10.37,10.27,23.22,20.105,40.43875,3.85625,35.194666666666656,0.0
220,129.54,C_3,271,8-23,18,1,9.203333333333333,8.626666666666667,8.356666666666667,21.12,23.25,37.44692307692307,8.27,33.16772727272728,0.0
221,171.65,C_3,273,8-25,18,3,13.643333333333333,15.846666666666666,16.236666666666668,34.153333333333336,25.83,55.147692307692296,7.096153846153847,35.38476190476191,0.0
222,227.34,C_3,274,8-26,18,4,12.395,10.260000000000002,9.46,21.78,17.585,31.355625,13.058125,30.26458333333333,0.0
223,198.84,C_3,283,9-4,18,6,7.28,7.75,7.63,20.24,46.89,20.635,2.33,34.52166666666667,0.0
224,130.54,C_3,285,9-6,18,1,8.840000000000002,9.09,8.553333333333333,31.13666666666667,18.58,25.21,4.17,44.382222222222225,0.3
225,115.0,C_3,286,9-7,18,2,8.767999999999999,9.116,8.742,20.614,20.46,21.650769230769235,3.2184615384615385,37.87724137931035,0.0
226,195.595,C_3,287,9-8,18,3,11.33375,9.646249999999998,9.5025,26.56625,24.915,29.547391304347826,6.6786956521739125,40.78821428571428,0.0
227,159.07333333333338,C_3,288,9-9,18,4,8.593,9.243,8.206999999999999,25.59,31.795,29.18911111111111,5.9864444444444445,37.0802564102564,0.0
228,189.14,C_3,289,9-10,18,5,10.775789473684211,15.568947368421053,29.56052631578947,76.4821052631579,26.077894736842108,40.15829787234042,5.173829787234043,48.24714285714286,0.1
229,314.24,C_3,290,9-11,18,6,9.8335,10.78,11.761,35.799,39.43526315789474,41.42050000000001,9.501833333333332,53.20523076923077,0.0
230,146.66333333333333,C_3,291,9-12,18,0,9.435555555555556,9.497777777777776,9.563333333333333,22.61888888888889,27.224444444444448,24.613611111111112,6.3869444444444445,36.170645161290324,0.0
231,315.155,C_3,292,9-13,18,1,8.775555555555558,9.507777777777779,9.59,36.25333333333333,30.464444444444453,38.32250000000001,7.195357142857143,43.408125,0.0
232,209.40666666666667,C_3,293,9-14,18,2,11.596818181818184,9.83181818181818,16.854090909090907,37.70227272727272,22.16772727272727,33.55655737704918,4.224754098360656,44.38046153846154,0.2
233,198.19,C_3,297,9-18,18,6,10.416315789473686,10.214210526315787,10.178947368421053,23.011052631578945,26.137894736842107,29.812857142857148,6.1342857142857135,30.24261904761905,0.0
234,172.32999999999996,C_3,298,9-19,18,0,11.155555555555555,10.53,9.982222222222225,23.66,21.6875,22.3188,3.1344,34.691071428571426,0.0
235,174.05,C_3,299,9-20,18,1,9.632857142857144,9.79,9.892857142857142,23.86285714285714,27.837142857142855,38.15625,4.055,33.15951219512195,0.0
236,161.64333333333332,C_3,300,9-21,18,2,9.04,9.92125,9.42625,23.294374999999995,26.49642857142857,26.706944444444442,9.628888888888888,38.088518518518526,0.0
237,181.78333333333333,C_3,301,9-22,18,3,11.104285714285712,9.685,9.980714285714283,25.05785714285714,21.65571428571429,28.014772727272724,7.183636363636361,42.89440000000001,0.0
238,183.43,C_3,302,9-23,18,4,8.536315789473685,8.988947368421053,9.14315789473684,25.423684210526318,24.63157894736842,33.84625,4.085,41.59824561403509,0.0
239,184.36666666666667,C_3,303,9-24,18,5,12.176842105263159,11.396315789473686,11.178421052631576,51.40684210526316,26.24157894736842,22.287857142857145,5.931428571428571,44.99057692307692,0.0
240,287.89,C_3,304,9-25,18,6,12.251388888888883,10.783333333333333,10.325833333333332,34.507222222222225,31.82088235294118,33.2692,4.491891891891892,43.70579710144929,0.0
241,182.9466666666667,C_3,305,9-26,18,0,12.1875,9.9525,10.065,22.840625,23.92133333333333,27.98688888888889,5.623333333333334,42.83433962264151,0.0
242,172.345,C_3,306,9-27,18,1,9.772222222222224,10.223888888888887,20.00277777777778,46.422777777777775,28.66277777777778,25.024,3.595714285714286,47.35276595744681,1.2
243,307.935,C_3,307,9-28,18,2,10.047857142857145,10.355714285714283,10.609285714285713,29.417142857142853,28.270000000000003,28.82366666666667,6.906206896551724,36.070740740740746,1.2
244,189.05,C_3,308,9-29,18,3,16.568571428571428,10.500714285714283,10.18142857142857,23.90857142857143,25.81142857142857,34.77833333333333,5.891914893617022,41.97380952380952,0.2
245,247.34,C_3,309,9-30,18,4,10.590606060606062,9.568787878787882,9.675454545454542,41.58242424242424,43.70096774193549,44.76686868686868,5.656464646464647,49.13229166666667,0.0
246,155.005,C_3,318,10-8,18,5,9.4365,9.3495,9.4015,24.250999999999998,23.12578947368421,19.968,4.50325,36.10565217391304,0.0
247,182.425,C_3,319,10-9,18,6,9.019375,10.623125000000002,10.030625,24.066875,30.52875,26.28333333333333,6.86153846153846,37.786444444444435,0.0
248,155.4,C_3,320,10-10,18,0,8.904705882352939,15.318823529411766,10.61705882352941,23.436470588235288,27.67733333333333,28.276857142857146,4.8185714285714285,34.45525,0.0
249,229.61,C_3,321,10-11,18,1,9.6356,9.3592,9.236,24.1928,31.090000000000003,32.16214285714286,6.327619047619049,33.030851063829786,0.0
250,181.39,C_3,322,10-12,18,2,9.557333333333332,10.108666666666668,9.823333333333334,23.913333333333334,28.536,26.87890909090909,6.170363636363637,36.1765,0.0
251,178.66,C_3,323,10-13,18,3,9.964285714285714,10.223809523809523,9.647142857142855,25.478571428571428,25.135714285714286,26.78906976744185,5.398372093023256,37.200740740740756,0.0
252,152.91,C_3,324,10-14,18,4,10.063636363636364,10.30318181818182,10.864545454545457,30.3,26.650952380952386,26.421639344262303,5.3955737704918025,34.268615384615394,0.0
253,250.595,C_3,325,10-15,18,5,15.59608695652174,11.164347826086958,9.336521739130434,32.86260869565218,28.43652173913044,37.797868852459004,13.8755,38.56625,0.0
254,142.76999999999995,C_3,326,10-16,18,6,13.106111111111113,11.288888888888886,18.359444444444442,51.941111111111105,25.99444444444445,25.178627450980393,5.083725490196077,36.584833333333336,0.0
255,350.115,C_3,327,10-17,18,0,9.471052631578944,9.78842105263158,9.663684210526318,26.15,23.46105263157895,34.10976744186046,3.635813953488372,32.98727272727273,0.0
0,132.05,C_3,236,7-19,8,1,8.965,12.305,13.025000000000002,29.7675,30.0825,53.21250000000001,2.4966666666666666,30.332380952380948,0.0
1,251.145,C_3,237,7-20,8,2,15.994285714285715,11.14857142857143,11.054285714285712,27.725714285714282,20.262857142857143,36.995714285714286,11.203809523809523,60.224090909090926,0.0
2,166.15,C_3,238,7-21,8,3,9.853333333333332,11.21,11.466666666666667,25.16,15.066666666666665,29.902500000000003,13.119375000000002,44.91,0.0
3,175.385,C_3,240,7-23,8,5,18.196666666666673,12.409999999999998,12.431666666666667,27.19666666666667,19.46333333333333,26.613157894736844,4.970526315789472,45.58785714285714,0.0
4,204.34,C_3,241,7-24,8,6,15.28,13.2,13.495999999999999,26.024,20.286,34.16526315789473,9.09842105263158,32.792857142857144,0.0
5,266.68,C_3,242,7-25,8,0,9.9775,11.50375,12.0,25.35625,28.22875,52.54680000000001,10.2816,30.98807692307692,0.0
6,197.34666666666664,C_3,243,7-26,8,1,7.906666666666666,8.156666666666668,8.1,21.39,14.836666666666664,38.282,3.115333333333333,31.82947368421053,0.0
7,223.8,C_3,244,7-27,8,2,9.035,11.2875,11.9775,25.75,18.495,24.58461538461539,10.490000000000002,34.04555555555555,0.0
8,294.4600000000001,C_3,245,7-28,8,3,7.557499999999999,8.782499999999999,9.04,22.4275,21.98,25.929090909090913,3.2072727272727275,59.98416666666667,0.0
9,129.59,C_3,246,7-29,8,4,11.15,12.255,13.37,32.54,25.97,25.545384615384613,19.913846153846155,80.43875,0.0
10,191.78,C_3,247,7-30,8,5,8.290000000000001,9.265,10.6525,25.9,19.8125,20.700555555555557,7.617222222222222,43.03181818181818,0.0
11,197.7,C_3,248,7-31,8,6,8.095,10.17,10.408333333333333,30.33,22.006666666666664,26.312142857142852,2.3571428571428577,39.94833333333333,0.0
12,350.05,C_3,249,8-1,8,0,15.2175,17.745,12.7325,28.0425,19.685,45.7084210526316,3.770526315789473,53.148125,0.0
13,289.14,C_3,250,8-2,8,1,10.947142857142854,12.542857142857141,11.944285714285714,23.592857142857145,26.08571428571429,30.611875,3.8475,49.83764705882353,0.0
14,238.65,C_3,251,8-3,8,2,9.974285714285713,12.77,11.891428571428573,34.97142857142857,18.268571428571427,24.638571428571428,11.312857142857144,62.59500000000001,0.0
15,253.25,C_3,252,8-4,8,3,11.04125,12.73125,13.37,31.637500000000006,34.86375,35.92,7.920555555555557,52.908181818181816,0.0
16,352.295,C_3,253,8-5,8,4,10.95142857142857,12.765714285714285,20.827142857142857,24.32142857142857,17.112857142857145,19.50307692307692,3.4784615384615383,49.93928571428571,0.0
17,166.20499999999996,C_3,255,8-7,8,6,8.282499999999999,9.13625,9.4175,22.91375,18.6775,23.62,2.6876470588235297,43.824375,0.0
18,219.915,C_3,256,8-8,8,0,11.351111111111114,13.221111111111114,12.762222222222226,31.68333333333333,25.737777777777783,49.97416666666667,11.155416666666667,54.659259259259265,0.0
19,198.88333333333333,C_3,257,8-9,8,1,11.9325,9.0475,9.4525,22.24,32.2425,48.600000000000016,8.803333333333333,37.867619047619044,0.0
20,217.82,C_3,258,8-10,8,2,13.143333333333333,16.09,16.583333333333332,38.24666666666667,15.13,45.065,7.32,58.65125000000001,0.0
21,218.475,C_3,261,8-13,8,5,10.933333333333335,10.05,9.466666666666667,21.78333333333333,50.29,24.5015,9.371,41.91291666666667,0.0
