,label,route,calculated_day,date,hr,weekday,110,123,107,108,120,117,precipitation
57,64.56333333333333,A_2,293,9-14,8,2,13.900666666666664,6.590999999999998,5.341333333333334,5.672666666666667,1.0635,28.6915,0.8
58,62.1,A_2,297,9-18,8,6,16.660217391304347,7.3671739130434775,4.594347826086955,5.235217391304347,0.8835483870967742,31.37774193548386,0.0
59,80.12666666666667,A_2,298,9-19,8,0,12.076052631578946,6.909473684210526,4.752894736842105,5.704999999999999,0.9381481481481482,31.918888888888887,0.0
60,68.71333333333332,A_2,299,9-20,8,1,16.847272727272728,8.167878787878786,4.50909090909091,5.042121212121213,0.7494117647058823,24.582352941176477,0.0
61,62.15,A_2,300,9-21,8,2,14.275434782608695,7.622173913043477,4.59608695652174,5.294782608695653,1.3683870967741936,35.327741935483864,0.0
62,68.54,A_2,301,9-22,8,3,12.4321875,6.6915625,4.320625,4.7421875,0.8314999999999999,23.216,0.0
63,73.39666666666666,A_2,302,9-23,8,4,17.177380952380954,7.97404761904762,5.262619047619047,5.743095238095237,0.9521428571428572,35.612857142857145,0.0
64,64.70333333333333,A_2,303,9-24,8,5,12.692727272727275,6.765272727272728,4.344363636363637,5.219272727272727,0.8439534883720932,29.52302325581395,0.0
65,66.94666666666667,A_2,304,9-25,8,6,12.575,6.3918181818181825,4.425681818181818,5.171818181818182,0.8443999999999999,29.402800000000006,0.0
66,108.84999999999998,A_2,305,9-26,8,0,14.171818181818185,9.2275,5.454318181818182,6.882272727272728,1.2453333333333332,27.75966666666666,0.0
67,89.92,A_2,306,9-27,8,1,14.451249999999998,9.781,6.136410256410255,6.321794871794872,1.0121428571428572,32.230357142857144,0.0
68,68.84333333333335,A_2,307,9-28,8,2,12.181304347826087,6.6763043478260835,4.301739130434783,5.2986956521739135,0.8796969696969698,28.407575757575763,5.5
69,114.85333333333332,A_2,308,9-29,8,3,13.28568181818182,9.295,5.071363636363637,5.72840909090909,0.85875,24.29791666666667,0.1
70,85.93,A_2,309,9-30,8,4,15.35891304347826,7.158478260869565,4.419130434782608,5.427173913043479,0.8266666666666667,25.7037037037037,0.0
71,66.64,A_2,318,10-8,8,5,12.533958333333333,6.966458333333333,4.39125,5.53125,0.9228571428571428,30.532571428571426,0.0
72,74.11,A_2,319,10-9,8,6,15.434418604651162,6.778372093023258,4.35139534883721,5.013488372093024,0.7870370370370371,25.72222222222223,0.0
73,76.46666666666665,A_2,320,10-10,8,0,15.493768115942032,10.039855072463768,5.866666666666667,8.419420289855074,0.9767272727272726,37.59818181818182,0.0
74,72.70333333333333,A_2,321,10-11,8,1,13.338431372549017,7.773725490196079,4.807058823529412,5.257450980392155,0.9425925925925926,24.192222222222217,0.0
75,86.49333333333334,A_2,322,10-12,8,2,12.406511627906976,7.936046511627908,5.488372093023255,5.471162790697672,0.8955555555555555,24.62185185185185,0.0
76,88.66666666666669,A_2,323,10-13,8,3,14.67481012658228,8.355822784810126,4.541645569620254,5.60253164556962,0.9468421052631576,37.84070175438597,0.0
77,84.20333333333333,A_2,324,10-14,8,4,15.216981132075471,6.727358490566036,4.445849056603773,5.1161538461538445,0.9002857142857142,28.931944444444447,0.0
78,109.54,A_2,325,10-15,8,5,14.353833333333334,5.9638333333333335,4.344655172413793,5.7143103448275845,0.8074358974358975,33.9745,0.1
79,78.27666666666666,A_2,326,10-16,8,6,12.48625,6.925535714285713,4.2942857142857145,4.842857142857143,0.7818750000000001,29.4359375,0.0
80,108.74,A_2,327,10-17,8,0,13.71647058823529,8.906274509803922,5.2947058823529405,5.726470588235293,0.9163333333333336,28.82533333333333,0.0
81,72.25,A_2,236,7-19,9,1,13.05075,7.0505,4.8412500000000005,10.06025,1.1841379310344826,37.113448275862076,0.0
82,34.12,A_2,237,7-20,9,2,15.771249999999998,8.65625,5.604,6.127000000000001,1.151875,45.3471875,0.0
83,92.23666666666668,A_2,238,7-21,9,3,16.371636363636366,9.418363636363637,6.588000000000001,9.617454545454548,1.5428571428571427,55.399047619047614,0.0
84,69.98666666666666,A_2,239,7-22,9,4,13.75318181818182,7.978409090909091,5.906363636363636,5.807954545454546,2.8828571428571426,62.50771428571429,0.0
85,149.69,A_2,240,7-23,9,5,13.4912,7.2978,5.066999999999998,5.0734,0.935,55.9653125,0.0
86,70.35333333333334,A_2,241,7-24,9,6,12.49103448275862,6.937586206896553,4.622758620689655,6.128275862068965,1.16,40.63409090909091,0.0
87,74.67333333333335,A_2,242,7-25,9,0,12.621296296296293,7.219814814814815,5.20962962962963,6.439999999999999,1.0637209302325579,69.29348837209304,0.0
88,83.7,A_2,243,7-26,9,1,13.876666666666667,8.584333333333333,6.645333333333333,5.962999999999997,4.536153846153846,47.25153846153846,0.0
89,68.46,A_2,244,7-27,9,2,13.039024390243902,7.435609756097563,4.867804878048781,6.045853658536585,1.2629999999999997,55.85133333333333,0.0
90,78.45,A_2,245,7-28,9,3,13.718947368421054,7.9994736842105265,4.819736842105263,5.9771052631578945,1.1965,43.59250000000001,0.0
91,76.05666666666667,A_2,246,7-29,9,4,12.947446808510636,7.2146808510638305,9.133617021276596,5.831063829787237,0.9497058823529412,31.000294117647055,0.0
92,111.67666666666666,A_2,247,7-30,9,5,11.076,6.11225,4.332,5.061750000000001,0.8996551724137931,34.22896551724138,0.0
93,66.05,A_2,248,7-31,9,6,11.568571428571428,5.867619047619049,4.073333333333333,5.325714285714286,0.9814285714285716,38.06,0.0
94,67.66666666666667,A_2,249,8-1,9,0,16.156865671641793,8.097164179104476,6.687164179104477,6.032835820895523,1.186326530612245,65.15224489795918,0.0
95,109.14333333333332,A_2,250,8-2,9,1,17.395869565217396,7.699130434782608,7.041086956521739,6.0415217391304346,1.258823529411765,62.31647058823529,0.0
96,87.36666666666667,A_2,251,8-3,9,2,14.61073170731707,7.30609756097561,6.225853658536584,5.486585365853657,1.0392857142857144,34.18500000000001,0.0
97,108.39333333333332,A_2,252,8-4,9,3,14.902894736842105,7.187894736842106,5.7915789473684205,6.094473684210527,1.0071428571428571,46.601785714285725,0.7
98,79.49,A_2,253,8-5,9,4,13.642352941176473,6.47264705882353,5.2473529411764686,4.831764705882354,0.749047619047619,24.00238095238095,0.0
99,90.54666666666668,A_2,254,8-6,9,5,13.043170731707315,7.042926829268294,4.785365853658537,5.047317073170731,0.8067647058823528,38.39,0.0
100,81.65333333333331,A_2,255,8-7,9,6,12.496774193548383,6.102258064516129,3.9880645161290316,4.9961290322580645,0.813913043478261,21.233913043478253,0.0
101,83.16333333333334,A_2,256,8-8,9,0,12.426666666666668,7.198333333333334,4.544791666666666,5.4856250000000015,0.945945945945946,34.946216216216214,0.0
102,72.17,A_2,257,8-9,9,1,12.408333333333333,7.151944444444445,4.569444444444444,5.7797222222222215,0.9691304347826086,29.04913043478261,2.7
103,74.99,A_2,258,8-10,9,2,12.405142857142858,7.825142857142858,5.01,8.054285714285715,4.6719230769230755,32.86076923076923,0.0
104,85.11333333333333,A_2,259,8-11,9,3,14.411052631578945,6.11105263157895,5.465789473684208,4.859736842105264,0.8984615384615384,32.08461538461539,0.0
105,58.36333333333334,A_2,260,8-12,9,4,13.982580645161292,5.9151612903225805,3.9970967741935484,4.888387096774194,0.8510000000000002,26.1005,0.0
106,57.88,A_2,261,8-13,9,5,12.522258064516127,6.728709677419355,4.668333333333334,5.460967741935483,0.9720833333333332,42.32375,0.0
107,83.39666666666666,A_2,262,8-14,9,6,11.935909090909092,6.218181818181819,3.937727272727273,4.761363636363637,0.8099999999999999,18.647692307692303,0.0
108,84.72333333333333,A_2,263,8-15,9,0,12.059032258064518,7.272903225806452,4.827096774193548,5.290645161290323,0.8926315789473687,34.182105263157894,0.0
109,94.87666666666668,A_2,264,8-16,9,1,12.247428571428573,6.836,4.4788571428571435,5.410285714285713,0.8754166666666666,27.82416666666667,0.0
110,65.42999999999999,A_2,265,8-17,9,2,14.988636363636365,7.722045454545455,4.575681818181818,5.32,0.9627777777777776,33.15888888888888,0.0
111,81.07333333333334,A_2,266,8-18,9,3,13.8041935483871,5.556774193548387,3.63,4.4054838709677435,0.8564705882352941,26.522352941176468,0.0
112,70.75,A_2,267,8-19,9,4,11.955135135135135,5.786756756756756,3.756756756756757,5.496756756756756,1.0003846153846152,29.15230769230769,0.0
113,102.19333333333334,A_2,268,8-20,9,5,11.493333333333332,6.082666666666667,4.1475,4.786363636363637,0.8541935483870967,43.77625,0.0
114,65.34333333333335,A_2,269,8-21,9,6,11.043809523809523,5.881428571428572,4.478095238095238,4.851904761904762,0.8992307692307695,35.49,27.2
115,53.38999999999999,A_2,270,8-22,9,0,10.941739130434783,8.842608695652174,3.6773913043478266,4.529565217391304,0.7460000000000001,22.888666666666666,0.0
116,55.90666666666666,A_2,271,8-23,9,1,11.822820512820511,6.5679487179487195,3.8,4.777435897435897,3.2488888888888887,26.19962962962963,0.0
117,58.12000000000001,A_2,272,8-24,9,2,12.425588235294116,5.480294117647059,3.5085294117647057,4.79,0.9135,32.626000000000005,0.0
118,53.46333333333333,A_2,273,8-25,9,3,13.502045454545454,6.581136363636363,4.552045454545455,5.0659090909090905,0.9789285714285716,26.760714285714283,0.0
119,58.06666666666666,A_2,274,8-26,9,4,11.75,5.958437499999999,3.9934375,4.8965625,0.9004545454545454,26.166363636363634,0.0
120,70.53,A_2,275,8-27,9,5,10.30909090909091,5.251363636363635,4.4790909090909095,3.9954545454545456,0.6676923076923077,22.293076923076924,0.0
121,147.33333333333334,A_2,276,8-28,9,6,9.713333333333336,5.453333333333332,3.5025,4.1875,0.7585714285714287,28.342857142857138,0.0
122,195.43,A_2,277,8-29,9,0,14.050357142857145,8.283928571428572,5.2825,7.667142857142857,1.2478947368421054,41.60105263157895,0.0
123,68.48333333333333,A_2,278,8-30,9,1,13.8565625,6.4003125,4.378125,8.471875,1.2514285714285716,47.085238095238104,0.0
124,136.76333333333332,A_2,279,8-31,9,2,23.86133333333333,13.082666666666665,6.788333333333332,13.266999999999998,1.1881818181818182,39.562272727272735,0.0
125,70.10333333333334,A_2,280,9-1,9,3,12.89808510638298,5.587021276595745,3.906382978723404,7.861914893617022,0.8783870967741935,42.94193548387098,0.0
126,95.82,A_2,281,9-2,9,4,10.099512195121953,5.165365853658536,4.631219512195121,4.428780487804878,0.8266666666666667,44.76925925925927,0.0
127,85.52666666666669,A_2,282,9-3,9,5,10.966346153846157,5.312884615384615,3.547884615384615,6.045961538461539,0.8155000000000001,38.15599999999999,0.0
128,59.42666666666668,A_2,283,9-4,9,6,8.779230769230768,4.624615384615385,3.25,4.186153846153847,0.7644444444444445,26.215555555555554,0.0
129,47.57,A_2,284,9-5,9,0,13.11277777777778,4.327222222222222,2.9666666666666663,4.296666666666666,0.757,23.73,0.0
130,66.66000000000001,A_2,285,9-6,9,1,9.268461538461539,4.773076923076924,4.6415384615384605,7.36153846153846,0.74125,24.5475,0.0
131,62.59333333333333,A_2,286,9-7,9,2,13.808076923076925,5.9592307692307696,5.867307692307692,4.922307692307693,0.8099999999999999,44.57285714285714,0.0
132,70.07666666666667,A_2,287,9-8,9,3,14.690689655172413,7.0344827586206895,4.620689655172415,5.3358620689655165,0.947777777777778,24.597777777777782,0.0
133,74.59333333333333,A_2,288,9-9,9,4,15.423333333333336,8.027999999999999,5.140444444444445,6.8648888888888875,1.1317241379310343,47.743793103448276,0.0
134,95.76666666666668,A_2,289,9-10,9,5,14.702800000000002,6.733199999999999,4.3828000000000005,9.6932,0.7012499999999999,22.646875,0.0
135,69.79333333333334,A_2,290,9-11,9,6,12.791777777777776,7.289555555555558,5.23888888888889,11.910222222222226,1.2732258064516129,43.38322580645162,0.3
136,95.12,A_2,291,9-12,9,0,14.713333333333333,6.043666666666668,3.929,4.8553333333333315,0.797222222222222,28.549444444444447,0.0
137,78.69,A_2,292,9-13,9,1,16.627187499999998,11.2590625,5.928387096774192,6.771935483870967,1.039565217391304,25.966521739130435,0.4
138,61.73,A_2,293,9-14,9,2,13.900666666666664,6.590999999999998,5.341333333333334,5.672666666666667,1.0635,28.6915,0.5
139,65.42333333333333,A_2,297,9-18,9,6,16.660217391304347,7.3671739130434775,4.594347826086955,5.235217391304347,0.8835483870967742,31.37774193548386,0.0
140,92.64666666666666,A_2,298,9-19,9,0,12.076052631578946,6.909473684210526,4.752894736842105,5.704999999999999,0.9381481481481482,31.918888888888887,0.1
141,79.80333333333333,A_2,299,9-20,9,1,16.847272727272728,8.167878787878786,4.50909090909091,5.042121212121213,0.7494117647058823,24.582352941176477,0.0
142,88.04666666666668,A_2,300,9-21,9,2,14.275434782608695,7.622173913043477,4.59608695652174,5.294782608695653,1.3683870967741936,35.327741935483864,0.0
143,63.56333333333333,A_2,301,9-22,9,3,12.4321875,6.6915625,4.320625,4.7421875,0.8314999999999999,23.216,0.0
144,77.35666666666667,A_2,302,9-23,9,4,17.177380952380954,7.97404761904762,5.262619047619047,5.743095238095237,0.9521428571428572,35.612857142857145,0.0
145,103.39666666666666,A_2,303,9-24,9,5,12.692727272727275,6.765272727272728,4.344363636363637,5.219272727272727,0.8439534883720932,29.52302325581395,0.0
146,98.45666666666666,A_2,304,9-25,9,6,12.575,6.3918181818181825,4.425681818181818,5.171818181818182,0.8443999999999999,29.402800000000006,0.0
147,97.58666666666666,A_2,305,9-26,9,0,14.171818181818185,9.2275,5.454318181818182,6.882272727272728,1.2453333333333332,27.75966666666666,0.0
148,72.48666666666666,A_2,306,9-27,9,1,14.451249999999998,9.781,6.136410256410255,6.321794871794872,1.0121428571428572,32.230357142857144,0.0
149,68.46666666666665,A_2,307,9-28,9,2,12.181304347826087,6.6763043478260835,4.301739130434783,5.2986956521739135,0.8796969696969698,28.407575757575763,1.3
150,77.22000000000001,A_2,308,9-29,9,3,13.28568181818182,9.295,5.071363636363637,5.72840909090909,0.85875,24.29791666666667,1.4
151,72.46333333333334,A_2,309,9-30,9,4,15.35891304347826,7.158478260869565,4.419130434782608,5.427173913043479,0.8266666666666667,25.7037037037037,0.0
152,67.16,A_2,318,10-8,9,5,12.533958333333333,6.966458333333333,4.39125,5.53125,0.9228571428571428,30.532571428571426,0.0
153,76.15333333333334,A_2,319,10-9,9,6,15.434418604651162,6.778372093023258,4.35139534883721,5.013488372093024,0.7870370370370371,25.72222222222223,0.0
154,76.53666666666669,A_2,320,10-10,9,0,15.493768115942032,10.039855072463768,5.866666666666667,8.419420289855074,0.9767272727272726,37.59818181818182,0.0
155,65.09666666666668,A_2,321,10-11,9,1,13.338431372549017,7.773725490196079,4.807058823529412,5.257450980392155,0.9425925925925926,24.192222222222217,0.0
156,67.35333333333334,A_2,322,10-12,9,2,12.406511627906976,7.936046511627908,5.488372093023255,5.471162790697672,0.8955555555555555,24.62185185185185,0.0
157,72.76333333333334,A_2,323,10-13,9,3,14.67481012658228,8.355822784810126,4.541645569620254,5.60253164556962,0.9468421052631576,37.84070175438597,0.0
158,74.02333333333334,A_2,324,10-14,9,4,15.216981132075471,6.727358490566036,4.445849056603773,5.1161538461538445,0.9002857142857142,28.931944444444447,0.0
159,146.88333333333333,A_2,325,10-15,9,5,14.353833333333334,5.9638333333333335,4.344655172413793,5.7143103448275845,0.8074358974358975,33.9745,0.0
160,69.97666666666667,A_2,326,10-16,9,6,12.48625,6.925535714285713,4.2942857142857145,4.842857142857143,0.7818750000000001,29.4359375,0.0
161,69.02666666666667,A_2,327,10-17,9,0,13.71647058823529,8.906274509803922,5.2947058823529405,5.726470588235293,0.9163333333333336,28.82533333333333,0.0
162,84.96333333333331,A_2,236,7-19,17,1,11.6695,5.7139999999999995,3.87825,4.71175,0.793913043478261,28.909565217391304,0.0
163,68.99666666666667,A_2,237,7-20,17,2,11.507857142857144,6.395476190476191,4.556829268292684,5.286428571428571,0.9344827586206896,42.39482758620692,0.0
164,84.16333333333334,A_2,238,7-21,17,3,14.422765957446806,7.432978723404256,5.3472340425531915,5.560638297872341,0.9192307692307694,40.655384615384605,0.0
165,97.37333333333332,A_2,239,7-22,17,4,12.495875000000002,6.7905,4.351645569620254,5.3427500000000006,0.9343859649122808,39.402982456140364,0.0
166,73.27333333333334,A_2,240,7-23,17,5,13.794464285714286,7.074821428571428,5.3705357142857135,7.303571428571429,1.8444736842105256,66.04210526315788,0.0
167,65.61666666666666,A_2,241,7-24,17,6,11.420000000000002,7.740399999999998,4.6774,6.9010000000000025,0.859090909090909,39.45545454545454,0.0
168,73.44000000000003,A_2,242,7-25,17,0,13.119333333333335,6.902666666666668,6.115333333333332,5.980444444444447,0.9197142857142856,32.388000000000005,0.0
169,86.06333333333332,A_2,243,7-26,17,1,13.255555555555553,7.079259259259259,5.160555555555555,5.39925925925926,1.0125806451612902,40.836129032258064,0.0
170,92.79,A_2,244,7-27,17,2,11.960227272727273,6.846590909090909,5.464318181818181,5.403863636363636,0.8608333333333333,44.51861111111111,0.0
171,83.64333333333333,A_2,245,7-28,17,3,11.570666666666668,6.175555555555557,4.475111111111112,7.025111111111113,0.8877777777777777,39.355,0.0
172,93.23666666666668,A_2,246,7-29,17,4,14.179137931034482,7.467758620689657,6.262068965517242,6.12896551724138,1.0144680851063828,52.720638297872355,0.0
173,175.48666666666668,A_2,247,7-30,17,5,59.34,36.54277777777778,21.265,25.450555555555557,0.3233333333333333,7.506666666666668,0.0
174,69.03,A_2,248,7-31,17,6,11.881707317073168,6.5268292682926825,5.047804878048781,5.706585365853659,0.8818181818181817,35.72121212121211,0.0
175,66.60666666666667,A_2,249,8-1,17,0,12.376206896551723,6.0986206896551725,4.115263157894737,4.86741379310345,0.8681818181818183,34.42431818181818,0.0
176,75.41333333333334,A_2,250,8-2,17,1,13.614,6.47975,8.68725,5.3835,0.9441666666666668,31.74375,4.8
177,68.90666666666665,A_2,251,8-3,17,2,10.116888888888887,6.086,4.458222222222221,5.021333333333333,0.8853125000000002,29.0640625,0.0
178,92.54333333333334,A_2,252,8-4,17,3,10.85659574468085,6.316595744680852,5.823404255319148,4.950851063829788,0.7921621621621622,31.425945945945948,0.0
179,111.24,A_2,253,8-5,17,4,12.279791666666668,6.253333333333333,4.817916666666666,5.13625,0.8012499999999999,31.9365,0.0
180,65.17333333333333,A_2,254,8-6,17,5,12.869302325581396,7.374651162790697,5.233255813953488,5.944418604651163,2.52741935483871,32.366129032258065,0.0
181,71.61999999999998,A_2,255,8-7,17,6,15.334210526315786,7.816842105263157,4.616578947368421,5.301842105263158,0.8621621621621622,23.58540540540541,0.0
182,70.33333333333333,A_2,257,8-9,17,1,13.840555555555556,7.0203703703703715,5.227777777777777,5.03388888888889,0.8253124999999999,37.87125,0.0
183,60.21,A_2,258,8-10,17,2,11.55975,9.04325,6.82175,6.475,0.9876923076923076,34.55961538461539,0.0
184,89.90666666666668,A_2,259,8-11,17,3,12.78074074074074,6.992407407407407,4.530943396226415,5.056666666666668,0.8562162162162162,28.0,0.0
185,74.01666666666667,A_2,260,8-12,17,4,14.875,6.3583333333333325,5.37074074074074,5.655,0.9830769230769231,35.97102564102563,0.0
186,68.32333333333334,A_2,261,8-13,17,5,14.7776,8.0024,7.3724000000000025,7.8195999999999986,1.2481818181818185,35.75772727272727,0.0
187,78.63,A_2,262,8-14,17,6,11.62,8.186666666666666,4.003333333333333,5.623333333333332,0.5966666666666667,13.553333333333333,0.0
188,62.04666666666666,A_2,263,8-15,17,0,14.24358974358974,6.365384615384616,4.401538461538462,5.33948717948718,0.8420000000000001,30.05233333333333,0.0
189,64.33,A_2,264,8-16,17,1,12.94,5.666571428571429,3.7968571428571423,4.5034285714285724,0.7213636363636364,36.77045454545456,0.0
190,56.78666666666667,A_2,265,8-17,17,2,12.306578947368418,5.991578947368421,3.9939473684210527,5.108684210526316,0.9016,24.4388,0.0
191,59.25,A_2,266,8-18,17,3,11.752432432432435,6.445405405405406,4.643783783783784,4.530270270270268,2.208333333333333,33.12166666666667,0.0
192,74.77,A_2,267,8-19,17,4,11.792244897959185,5.605510204081633,3.7189795918367343,6.758367346938776,0.7781578947368419,46.262631578947364,0.0
193,67.13,A_2,268,8-20,17,5,10.1192,5.4868,3.5648,4.824400000000002,0.7649999999999999,42.94625,0.0
194,57.32333333333333,A_2,269,8-21,17,6,14.609090909090908,5.707878787878787,4.12030303030303,4.667272727272729,0.7792592592592592,27.397777777777787,0.0
195,62.45333333333334,A_2,270,8-22,17,0,10.723478260869568,5.252173913043479,4.093478260869565,4.532608695652175,0.7353333333333333,28.69866666666667,0.0
196,62.28666666666666,A_2,271,8-23,17,1,12.353225806451613,4.992258064516129,3.357096774193548,3.935161290322581,0.7090000000000001,20.886500000000005,0.0
197,71.8766666666667,A_2,272,8-24,17,2,10.735384615384616,5.031153846153846,3.305,4.087692307692308,0.74125,22.1925,0.0
198,58.49,A_2,273,8-25,17,3,13.422272727272725,5.611363636363636,3.7890909090909095,5.9836363636363625,0.7085714285714285,19.597142857142853,0.0
199,75.97333333333334,A_2,274,8-26,17,4,20.372571428571426,6.418857142857144,4.4060000000000015,5.353142857142856,0.9148,36.2048,0.0
200,64.64666666666666,A_2,275,8-27,17,5,10.399285714285714,5.491071428571429,3.5750000000000006,4.615357142857143,0.8405555555555555,28.093888888888888,0.0
201,63.15333333333333,A_2,276,8-28,17,6,10.40090909090909,4.807272727272727,3.1345454545454543,4.423636363636363,0.8825,48.00375,0.0
202,45.82,A_2,277,8-29,17,0,12.720740740740741,6.47074074074074,4.424444444444445,4.90962962962963,1.0085,33.3375,0.0
203,64.41333333333333,A_2,278,8-30,17,1,10.745,5.19590909090909,3.120454545454545,4.505454545454544,0.8136363636363636,45.62636363636364,0.0
204,57.11666666666667,A_2,279,8-31,17,2,11.683599999999998,5.8792,6.5364,5.2864,1.1794444444444443,36.07333333333333,0.0
205,61.18333333333334,A_2,280,9-1,17,3,11.42969696969697,4.7775757575757565,3.037575757575758,4.013636363636365,0.6980000000000001,24.268666666666665,0.0
206,84.58333333333334,A_2,281,9-2,17,4,16.497916666666665,5.502083333333334,3.3470833333333334,4.29125,0.7635294117647059,23.874117647058824,0.0
207,52.20666666666667,A_2,282,9-3,17,5,15.055,8.4085,3.852,4.998,1.285,27.631666666666664,0.0
208,41.29666666666667,A_2,283,9-4,17,6,11.055,4.792,6.48,6.9369999999999985,0.6980000000000001,19.208,0.0
209,53.71,A_2,284,9-5,17,0,10.093529411764703,4.394117647058826,2.7852941176470587,4.425294117647058,0.6200000000000001,19.017777777777773,0.0
210,52.38333333333333,A_2,285,9-6,17,1,11.827058823529413,10.206470588235296,4.095882352941176,4.024117647058823,1.143333333333333,30.44666666666667,0.0
211,101.56,A_2,286,9-7,17,2,15.2572,7.881800000000001,5.659599999999998,5.951200000000001,1.0757142857142856,49.167142857142856,0.0
212,90.58333333333331,A_2,287,9-8,17,3,15.825652173913046,7.1,4.715217391304347,7.155,1.4123333333333332,53.25633333333333,0.0
213,61.21333333333333,A_2,288,9-9,17,4,13.160769230769231,6.363076923076923,4.8020512820512815,6.11871794871795,1.0024137931034482,38.26103448275862,0.0
214,81.29666666666667,A_2,289,9-10,17,5,15.540921052631578,6.847894736842107,5.500131578947368,5.650394736842105,0.8941999999999999,37.0748,0.0
215,82.54333333333334,A_2,290,9-11,17,6,13.931830985915495,7.7433802816901425,5.297323943661973,9.076478873239434,1.06,51.24090909090909,0.0
216,78.27,A_2,291,9-12,17,0,12.426833333333333,6.5456666666666665,4.624833333333333,6.731666666666667,1.0617777777777777,43.50111111111111,0.0
217,69.14666666666666,A_2,292,9-13,17,1,14.64810344827586,7.961551724137932,7.9849999999999985,5.273965517241379,0.8175555555555556,38.53555555555556,2.5
218,83.56,A_2,293,9-14,17,2,14.395104166666664,7.983958333333334,6.05694736842105,6.5942105263157895,1.23234375,50.9890909090909,2.2
219,62.83333333333334,A_2,297,9-18,17,6,14.605,7.320806451612903,6.053548387096776,5.286451612903226,0.9731578947368421,38.36421052631579,0.0
220,63.72666666666667,A_2,298,9-19,17,0,14.22547169811321,7.099999999999998,5.099433962264151,6.098867924528303,1.3546341463414633,52.194878048780495,0.0
221,61.67666666666668,A_2,299,9-20,17,1,14.132307692307695,6.5840625,4.949692307692307,7.915384615384616,2.5602000000000005,42.752,0.0
222,65.87666666666667,A_2,300,9-21,17,2,13.62985507246377,7.021159420289856,4.451159420289854,5.637101449275362,0.9276923076923076,40.17025641025641,0.0
223,60.70333333333334,A_2,301,9-22,17,3,12.797121212121215,6.920454545454546,4.61953125,5.38859375,0.8892682926829268,44.296829268292676,0.0
224,85.18666666666667,A_2,302,9-23,17,4,13.489550561797753,6.986966292134833,4.752921348314606,5.593707865168541,1.0123214285714286,57.30714285714286,0.0
225,74.61666666666666,A_2,303,9-24,17,5,12.920769230769231,7.237230769230768,6.192,7.546307692307693,2.8597368421052636,46.707368421052635,0.0
226,69.46333333333334,A_2,304,9-25,17,6,11.897272727272728,5.91469696969697,4.460454545454545,5.2754545454545445,0.9012195121951221,34.587804878048786,0.0
227,61.02,A_2,305,9-26,17,0,13.064035087719295,6.5347368421052625,4.374385964912281,5.233859649122807,0.86,32.64357142857143,0.0
228,62.16666666666666,A_2,306,9-27,17,1,14.003666666666668,7.231333333333334,4.802033898305084,5.985762711864407,1.1541379310344824,125.76799999999999,0.0
229,82.41333333333333,A_2,307,9-28,17,2,13.983289473684206,6.57986842105263,5.015263157894736,7.258947368421053,0.999318181818182,37.11886363636364,1.8
230,69.48333333333333,A_2,308,9-29,17,3,12.324754098360655,5.984754098360656,4.123666666666667,4.6985,0.801875,30.87818181818182,0.3
231,111.64,A_2,309,9-30,17,4,15.871487603305786,8.906280991735535,7.291322314049588,9.157272727272726,1.654375,75.378625,0.0
232,69.94333333333333,A_2,318,10-8,17,5,12.3756,5.8526,4.916,4.614,2.2525,24.16375,0.0
233,64.17666666666666,A_2,319,10-9,17,6,12.9838,6.0272000000000014,3.944,4.9064000000000005,0.8306896551724138,40.37551724137931,0.0
234,64.71333333333334,A_2,320,10-10,17,0,13.531632653061225,6.661020408163265,4.4871428571428575,5.0265306122448985,0.8522580645161291,34.1621875,0.0
235,70.73666666666666,A_2,321,10-11,17,1,12.100350877192984,6.05140350877193,4.177368421052631,4.842982456140351,0.7897058823529411,44.76029411764706,0.0
236,79.22000000000001,A_2,322,10-12,17,2,13.6184375,5.80046875,3.72828125,4.5084375,0.7760975609756098,27.432195121951214,0.0
237,64.87333333333333,A_2,323,10-13,17,3,17.096190476190472,7.100476190476189,4.341111111111111,5.217777777777778,0.9672222222222222,38.694444444444436,0.0
238,69.27,A_2,324,10-14,17,4,14.507469879518073,7.717831325301205,8.505180722891566,5.987590361445783,1.3596296296296293,40.003518518518526,0.0
239,73.60666666666667,A_2,325,10-15,17,5,21.833707865168535,6.7777528089887635,5.1946067415730335,5.8137078651685385,1.0259615384615386,34.14365384615384,0.0
240,77.49333333333333,A_2,326,10-16,17,6,14.852988505747128,6.678023255813955,5.667011494252873,6.494137931034483,0.910655737704918,36.16403225806452,0.0
241,62.83000000000001,A_2,327,10-17,17,0,12.301304347826084,6.055147058823528,4.097101449275363,5.195942028985507,1.1528888888888886,33.308,0.0
242,66.91666666666667,A_2,236,7-19,18,1,11.6695,5.7139999999999995,3.87825,4.71175,0.793913043478261,28.909565217391304,0.0
243,77.10666666666667,A_2,237,7-20,18,2,11.507857142857144,6.395476190476191,4.556829268292684,5.286428571428571,0.9344827586206896,42.39482758620692,0.0
244,69.67333333333333,A_2,238,7-21,18,3,14.422765957446806,7.432978723404256,5.3472340425531915,5.560638297872341,0.9192307692307694,40.655384615384605,0.0
245,77.66333333333334,A_2,239,7-22,18,4,12.495875000000002,6.7905,4.351645569620254,5.3427500000000006,0.9343859649122808,39.402982456140364,0.0
246,72.49666666666667,A_2,240,7-23,18,5,13.794464285714286,7.074821428571428,5.3705357142857135,7.303571428571429,1.8444736842105256,66.04210526315788,0.0
