,label,route,calculated_day,date,hr,weekday,105,100,111,103,122,precipitation
132,133.6866666666667,B_3,288,9-9,9,4,9.782307692307693,5.614999999999998,46.829285714285724,3.8707142857142856,39.0724,0.0
133,143.46333333333334,B_3,289,9-10,9,5,11.8215,7.7075,35.4788,6.53,31.273214285714282,0.0
134,117.98,B_3,290,9-11,9,6,11.791904761904767,7.764285714285713,23.959032258064518,4.017741935483873,31.001785714285717,0.3
135,134.09666666666666,B_3,291,9-12,9,0,127.91099999999996,68.93099999999998,30.954705882352943,6.985882352941176,32.45636363636364,0.0
136,147.08333333333334,B_3,292,9-13,9,1,14.341538461538464,8.788461538461537,33.47190476190476,7.696190476190476,35.862631578947365,0.4
137,125.72,B_3,293,9-14,9,2,11.902499999999998,7.150000000000001,30.854000000000006,3.988666666666666,38.1405,0.5
138,111.93999999999998,B_3,297,9-18,9,6,10.234999999999998,6.840000000000002,29.01,7.9084615384615375,32.461666666666666,0.0
139,134.84666666666666,B_3,298,9-19,9,0,11.371333333333334,7.312666666666668,23.944444444444446,2.8959259259259262,35.373684210526314,0.1
140,127.89333333333332,B_3,299,9-20,9,1,19.599,5.77,28.396,8.526666666666666,28.722,0.0
141,168.73999999999995,B_3,300,9-21,9,2,9.513636363636364,5.466363636363636,23.21833333333333,7.7525,33.06384615384616,0.0
142,118.95333333333332,B_3,301,9-22,9,3,12.58,8.07,30.706,3.639,28.21727272727273,0.0
143,131.6966666666667,B_3,302,9-23,9,4,14.664999999999996,9.026842105263155,30.30481481481481,8.705555555555557,34.07296296296296,0.0
144,104.86,B_3,303,9-24,9,5,11.327333333333335,8.877857142857144,24.547826086956526,4.044782608695653,31.2996,0.0
145,86.16000000000003,B_3,304,9-25,9,6,13.310000000000002,7.833636363636364,21.438823529411767,10.06235294117647,31.55344827586207,0.0
146,107.61666666666667,B_3,305,9-26,9,0,9.321176470588236,6.0717647058823525,29.57192307692308,3.181538461538461,32.27727272727273,0.0
147,110.9,B_3,306,9-27,9,1,10.247333333333334,6.238666666666666,25.97772727272727,3.2842857142857143,32.8376,0.0
148,119.56333333333336,B_3,307,9-28,9,2,14.941818181818185,7.708181818181819,23.48611111111111,12.005263157894735,34.61863636363636,1.3
149,109.28,B_3,308,9-29,9,3,26.554,15.839000000000002,21.687142857142852,12.254285714285714,33.046,1.4
150,88.58999999999997,B_3,309,9-30,9,4,20.473529411764698,6.4543750000000015,28.329444444444448,23.686666666666664,30.381612903225808,0.0
151,103.99666666666668,B_3,318,10-8,9,5,12.986923076923075,7.3284615384615375,25.97333333333333,6.596666666666668,45.76703703703704,0.0
152,97.75333333333332,B_3,319,10-9,9,6,10.122727272727273,8.171818181818182,26.156842105263166,3.3547368421052637,50.81208333333333,0.0
153,108.75,B_3,320,10-10,9,0,11.006666666666666,7.645555555555553,14.798333333333332,8.608333333333333,35.91391304347826,0.0
154,111.33333333333331,B_3,321,10-11,9,1,14.218461538461538,7.580769230769231,29.02050000000001,8.777000000000001,34.61151515151515,0.0
155,147.6566666666666,B_3,322,10-12,9,2,11.054545454545458,7.773636363636363,30.74473684210526,5.176315789473684,36.59962962962963,0.0
156,112.15666666666668,B_3,323,10-13,9,3,10.92625,6.1,21.49516129032258,4.176129032258064,33.4611111111111,0.0
157,83.64999999999998,B_3,324,10-14,9,4,12.486666666666668,6.815238095238096,23.2344,5.9736,30.74533333333334,0.0
158,98.93,B_3,325,10-15,9,5,9.922692307692307,6.370384615384616,22.42078947368421,4.825263157894737,36.30891891891892,0.0
159,97.96,B_3,326,10-16,9,6,13.106,6.1610000000000005,25.741764705882353,3.2817647058823534,30.79862068965517,0.0
160,120.04,B_3,327,10-17,9,0,12.623571428571427,7.147857142857144,26.85388888888889,4.5699999999999985,37.41833333333333,0.0
161,117.44333333333334,B_3,236,7-19,17,1,12.44909090909091,8.370454545454544,38.87473684210527,6.201315789473685,42.64116279069767,0.0
162,126.84666666666668,B_3,237,7-20,17,2,24.465454545454545,9.165454545454548,31.568181818181817,7.164090909090907,33.352857142857154,0.0
163,118.235,B_3,238,7-21,17,3,8.500769230769233,6.263076923076924,41.40944444444445,5.6033333333333335,42.843999999999994,0.0
164,147.89666666666668,B_3,239,7-22,17,4,10.585,6.739999999999998,41.1986956521739,6.3756521739130445,42.7309756097561,0.0
165,121.08666666666666,B_3,240,7-23,17,5,11.679375,9.02125,51.73464285714285,7.983571428571429,38.31794871794872,0.0
166,187.0666666666667,B_3,241,7-24,17,6,15.541904761904762,14.619047619047615,34.82566666666666,8.725666666666667,40.86931818181818,0.0
167,121.48333333333332,B_3,242,7-25,17,0,13.19909090909091,9.417272727272726,48.98863636363637,3.745,43.26,0.0
168,119.61666666666667,B_3,243,7-26,17,1,14.266315789473687,7.817894736842106,30.834814814814816,10.76962962962963,39.67953488372093,0.0
169,122.63666666666666,B_3,244,7-27,17,2,11.195384615384617,6.920000000000001,35.39407407407407,4.557407407407407,35.97653846153845,0.0
170,157.73,B_3,245,7-28,17,3,9.987777777777776,6.5488888888888885,34.038387096774194,7.560645161290322,58.00741935483872,0.0
171,147.08333333333334,B_3,246,7-29,17,4,13.425625,9.16375,58.94391304347826,5.24304347826087,74.95068965517244,0.0
172,151.41,B_3,247,7-30,17,5,8.605,6.228,44.41687500000001,2.71375,57.296551724137935,0.0
173,157.29,B_3,248,7-31,17,6,29.130000000000006,10.403333333333332,31.309999999999995,10.239285714285714,68.39541666666666,0.0
174,142.16666666666666,B_3,249,8-1,17,0,10.430769230769233,6.4776923076923065,19.49,8.881666666666668,51.529285714285706,0.0
175,105.48,B_3,250,8-2,17,1,7.9700000000000015,7.212857142857143,45.8665,7.1705,43.53242424242424,4.8
176,155.35,B_3,251,8-3,17,2,13.442307692307693,9.03076923076923,43.94150000000001,7.764500000000001,76.07884615384616,0.0
177,146.13333333333333,B_3,252,8-4,17,3,10.442,6.5035,43.74133333333334,4.931666666666668,45.822285714285705,0.0
178,138.07,B_3,253,8-5,17,4,12.033636363636365,7.949090909090909,43.6809090909091,8.049999999999999,64.78136363636362,0.0
179,187.41,B_3,254,8-6,17,5,16.830000000000002,8.918125,51.14125000000001,4.934166666666666,43.750689655172415,0.0
180,161.96333333333334,B_3,255,8-7,17,6,10.09,6.265,27.56166666666667,3.71,27.379999999999995,0.0
181,143.18333333333334,B_3,257,8-9,17,1,16.824642857142855,7.590714285714285,37.199375,13.5146875,53.84021276595745,0.0
182,122.12666666666668,B_3,258,8-10,17,2,15.283888888888885,7.534444444444442,52.95520000000001,3.452,69.084375,0.0
183,116.68,B_3,259,8-11,17,3,11.332857142857142,7.866428571428571,41.79363636363637,12.075,54.22941176470589,0.0
184,145.93333333333334,B_3,260,8-12,17,4,8.682500000000001,5.928333333333334,39.78470588235294,9.842941176470589,55.122,0.0
185,120.35,B_3,261,8-13,17,5,12.57,8.615,25.352222222222228,10.104444444444448,50.30125,0.0
186,168.0,B_3,262,8-14,17,6,16.27,12.1,34.93,8.375,46.64,0.0
187,133.03333333333333,B_3,263,8-15,17,0,8.538333333333334,6.13,27.94181818181818,3.4027272727272733,45.70866666666666,0.0
188,159.83999999999997,B_3,264,8-16,17,1,10.633333333333333,7.3244444444444445,36.878571428571426,9.849285714285713,28.6956,0.0
189,81.64333333333333,B_3,265,8-17,17,2,8.6875,6.5687500000000005,43.908125,3.69875,37.27777777777777,0.0
190,93.55333333333334,B_3,266,8-18,17,3,8.479999999999999,5.6433333333333335,29.432666666666666,10.574666666666667,31.18923076923077,0.0
191,137.29666666666665,B_3,267,8-19,17,4,13.950833333333335,7.1016666666666675,35.43625,10.799375,38.369166666666665,0.0
192,84.515,B_3,268,8-20,17,5,8.70142857142857,6.477142857142858,20.592,12.868,41.07588235294118,0.0
193,69.24333333333334,B_3,269,8-21,17,6,12.413636363636366,6.961818181818183,30.53944444444444,7.013333333333333,36.408260869565225,0.0
194,87.37333333333332,B_3,270,8-22,17,0,11.655,6.54,40.43875,3.85625,35.194666666666656,0.0
195,130.59,B_3,271,8-23,17,1,10.546,6.488,37.44692307692307,8.27,33.16772727272728,0.0
196,116.45333333333332,B_3,272,8-24,17,2,20.305,7.881666666666668,27.341,3.665,29.532777777777767,0.0
197,78.8,B_3,273,8-25,17,3,10.514000000000001,7.3439999999999985,55.147692307692296,7.096153846153847,35.38476190476191,0.0
198,96.86666666666667,B_3,274,8-26,17,4,11.241428571428573,7.364999999999998,31.355625,13.058125,30.26458333333333,0.0
199,88.25333333333332,B_3,275,8-27,17,5,10.6385,6.4345,31.797826086956526,8.92913043478261,31.057333333333336,0.0
200,58.115,B_3,276,8-28,17,6,9.39,5.496,24.43,13.936666666666667,37.8125,0.0
201,93.655,B_3,277,8-29,17,0,8.138571428571428,5.431428571428572,20.38714285714286,6.0699999999999985,38.47500000000001,0.0
202,116.8,B_3,278,8-30,17,1,8.09,5.686,18.103333333333328,8.000000000000002,30.134375,0.0
203,75.98,B_3,279,8-31,17,2,6.615,5.615,11.715,2.225,80.4525,0.0
204,110.72,B_3,280,9-1,17,3,8.196000000000002,5.112,13.645999999999999,4.878,29.588500000000003,0.0
205,88.86666666666666,B_3,281,9-2,17,4,8.906666666666666,4.551666666666667,27.81727272727272,5.319090909090909,31.30916666666667,0.0
206,83.88,B_3,282,9-3,17,5,8.31,5.505,22.133333333333336,2.89,29.08636363636363,0.0
207,49.29,B_3,283,9-4,17,6,2.29,3.51,20.635,2.33,34.52166666666667,0.0
208,106.275,B_3,284,9-5,17,0,8.116,5.263999999999999,21.403000000000002,2.8640000000000003,26.65454545454546,0.0
209,120.5,B_3,285,9-6,17,1,12.47,5.602,25.21,4.17,44.382222222222225,0.0
210,73.77,B_3,286,9-7,17,2,14.756666666666668,9.58222222222222,21.650769230769235,3.2184615384615385,37.87724137931035,0.0
211,86.12,B_3,287,9-8,17,3,12.34,7.483999999999999,29.547391304347826,6.6786956521739125,40.78821428571428,0.0
212,101.81333333333332,B_3,288,9-9,17,4,14.263783783783786,7.086486486486487,29.18911111111111,5.9864444444444445,37.0802564102564,0.0
213,119.33666666666666,B_3,289,9-10,17,5,16.753333333333334,12.694533333333334,40.15829787234042,5.173829787234043,48.24714285714286,0.0
214,127.01666666666664,B_3,290,9-11,17,6,17.165714285714284,13.781951219512196,41.42050000000001,9.501833333333332,53.20523076923077,0.0
215,136.30666666666667,B_3,291,9-12,17,0,14.371666666666664,8.61611111111111,24.613611111111112,6.3869444444444445,36.170645161290324,0.0
216,124.25,B_3,292,9-13,17,1,12.939473684210524,8.953157894736842,38.32250000000001,7.195357142857143,43.408125,2.5
217,111.82333333333332,B_3,293,9-14,17,2,15.72975,9.720256410256413,33.55655737704918,4.224754098360656,44.38046153846154,2.2
218,97.74666666666668,B_3,297,9-18,17,6,11.531875,7.845624999999999,29.812857142857148,6.1342857142857135,30.24261904761905,0.0
219,102.88333333333333,B_3,298,9-19,17,0,11.751764705882351,6.158823529411767,22.3188,3.1344,34.691071428571426,0.0
220,106.17333333333332,B_3,299,9-20,17,1,19.04878787878788,8.58787878787879,38.15625,4.055,33.15951219512195,0.0
221,88.38,B_3,300,9-21,17,2,12.588636363636367,7.155454545454545,26.706944444444442,9.628888888888888,38.088518518518526,0.0
222,113.77333333333335,B_3,301,9-22,17,3,17.985333333333333,9.512666666666664,28.014772727272724,7.183636363636361,42.89440000000001,0.0
223,96.13333333333333,B_3,302,9-23,17,4,12.985,7.7844827586206895,33.84625,4.085,41.59824561403509,0.0
224,104.07,B_3,303,9-24,17,5,12.530434782608696,7.59217391304348,22.287857142857145,5.931428571428571,44.99057692307692,0.0
225,103.22333333333334,B_3,304,9-25,17,6,11.532682926829267,8.420487804878048,33.2692,4.491891891891892,43.70579710144929,0.0
226,107.80666666666666,B_3,305,9-26,17,0,12.614,7.925333333333335,27.98688888888889,5.623333333333334,42.83433962264151,0.0
227,72.72666666666667,B_3,306,9-27,17,1,17.421764705882353,7.49,25.024,3.595714285714286,47.35276595744681,0.0
228,105.01333333333332,B_3,307,9-28,17,2,30.56375,10.241875,28.82366666666667,6.906206896551724,36.070740740740746,1.8
229,116.29333333333334,B_3,308,9-29,17,3,12.659142857142855,8.198823529411763,34.77833333333333,5.891914893617022,41.97380952380952,0.3
230,119.6,B_3,309,9-30,17,4,17.722857142857137,17.541764705882358,44.76686868686868,5.656464646464647,49.13229166666667,0.0
231,94.29666666666668,B_3,318,10-8,17,5,13.227142857142859,7.69,19.968,4.50325,36.10565217391304,0.0
232,61.21,B_3,319,10-9,17,6,30.046086956521734,7.409565217391304,26.28333333333333,6.86153846153846,37.786444444444435,0.0
233,87.39333333333332,B_3,320,10-10,17,0,11.3215,8.968500000000002,28.276857142857146,4.8185714285714285,34.45525,0.0
234,84.35000000000002,B_3,321,10-11,17,1,14.06,8.396666666666668,32.16214285714286,6.327619047619049,33.030851063829786,0.0
235,92.92,B_3,322,10-12,17,2,12.485999999999999,7.343000000000001,26.87890909090909,6.170363636363637,36.1765,0.0
236,101.69666666666667,B_3,323,10-13,17,3,11.192727272727273,7.386363636363638,26.78906976744185,5.398372093023256,37.200740740740756,0.0
237,133.07333333333335,B_3,324,10-14,17,4,12.496585365853658,7.20475,26.421639344262303,5.3955737704918025,34.268615384615394,0.0
238,146.86666666666667,B_3,325,10-15,17,5,20.22868421052632,14.058684210526314,37.797868852459004,13.8755,38.56625,0.0
239,103.35,B_3,326,10-16,17,6,13.836857142857143,7.404848484848486,25.178627450980393,5.083725490196077,36.584833333333336,0.0
240,110.4,B_3,327,10-17,17,0,11.265200000000002,6.9054166666666665,34.10976744186046,3.635813953488372,32.98727272727273,0.0
241,102.38666666666668,B_3,236,7-19,18,1,12.44909090909091,8.370454545454544,38.87473684210527,6.201315789473685,42.64116279069767,0.0
242,101.66333333333334,B_3,237,7-20,18,2,24.465454545454545,9.165454545454548,31.568181818181817,7.164090909090907,33.352857142857154,0.0
243,132.13,B_3,238,7-21,18,3,8.500769230769233,6.263076923076924,41.40944444444445,5.6033333333333335,42.843999999999994,0.0
244,93.30666666666669,B_3,239,7-22,18,4,10.585,6.739999999999998,41.1986956521739,6.3756521739130445,42.7309756097561,0.0
245,110.26333333333332,B_3,240,7-23,18,5,11.679375,9.02125,51.73464285714285,7.983571428571429,38.31794871794872,0.0
246,122.16666666666669,B_3,241,7-24,18,6,15.541904761904762,14.619047619047615,34.82566666666666,8.725666666666667,40.86931818181818,0.0
247,139.62,B_3,242,7-25,18,0,13.19909090909091,9.417272727272726,48.98863636363637,3.745,43.26,0.0
248,135.49666666666667,B_3,243,7-26,18,1,14.266315789473687,7.817894736842106,30.834814814814816,10.76962962962963,39.67953488372093,0.0
249,99.08666666666666,B_3,244,7-27,18,2,11.195384615384617,6.920000000000001,35.39407407407407,4.557407407407407,35.97653846153845,0.0
250,110.08333333333331,B_3,245,7-28,18,3,9.987777777777776,6.5488888888888885,34.038387096774194,7.560645161290322,58.00741935483872,0.0
251,99.90666666666664,B_3,246,7-29,18,4,13.425625,9.16375,58.94391304347826,5.24304347826087,74.95068965517244,0.0
252,132.79333333333332,B_3,247,7-30,18,5,8.605,6.228,44.41687500000001,2.71375,57.296551724137935,0.0
253,114.58,B_3,248,7-31,18,6,29.130000000000006,10.403333333333332,31.309999999999995,10.239285714285714,68.39541666666666,0.0
254,143.29999999999995,B_3,249,8-1,18,0,10.430769230769233,6.4776923076923065,19.49,8.881666666666668,51.529285714285706,0.0
255,99.29,B_3,250,8-2,18,1,7.9700000000000015,7.212857142857143,45.8665,7.1705,43.53242424242424,3.6
256,137.0,B_3,251,8-3,18,2,13.442307692307693,9.03076923076923,43.94150000000001,7.764500000000001,76.07884615384616,0.0
257,149.08333333333334,B_3,252,8-4,18,3,10.442,6.5035,43.74133333333334,4.931666666666668,45.822285714285705,0.0
258,136.31,B_3,253,8-5,18,4,12.033636363636365,7.949090909090909,43.6809090909091,8.049999999999999,64.78136363636362,0.0
259,103.19666666666667,B_3,254,8-6,18,5,16.830000000000002,8.918125,51.14125000000001,4.934166666666666,43.750689655172415,0.0
260,142.45333333333332,B_3,255,8-7,18,6,10.09,6.265,27.56166666666667,3.71,27.379999999999995,0.0
261,112.23,B_3,256,8-8,18,0,15.733333333333334,7.289999999999999,23.366666666666664,2.793333333333333,58.56999999999999,0.0
262,99.68333333333334,B_3,257,8-9,18,1,16.824642857142855,7.590714285714285,37.199375,13.5146875,53.84021276595745,0.0
263,140.74,B_3,258,8-10,18,2,15.283888888888885,7.534444444444442,52.95520000000001,3.452,69.084375,0.0
264,123.90666666666668,B_3,259,8-11,18,3,11.332857142857142,7.866428571428571,41.79363636363637,12.075,54.22941176470589,0.0
265,158.39333333333332,B_3,260,8-12,18,4,8.682500000000001,5.928333333333334,39.78470588235294,9.842941176470589,55.122,0.0
266,136.73333333333335,B_3,261,8-13,18,5,12.57,8.615,25.352222222222228,10.104444444444448,50.30125,0.0
267,122.55,B_3,262,8-14,18,6,16.27,12.1,34.93,8.375,46.64,0.0
268,133.56333333333333,B_3,263,8-15,18,0,8.538333333333334,6.13,27.94181818181818,3.4027272727272733,45.70866666666666,0.0
269,102.81666666666666,B_3,264,8-16,18,1,10.633333333333333,7.3244444444444445,36.878571428571426,9.849285714285713,28.6956,0.0
270,108.42333333333332,B_3,265,8-17,18,2,8.6875,6.5687500000000005,43.908125,3.69875,37.27777777777777,0.0
271,95.54666666666668,B_3,266,8-18,18,3,8.479999999999999,5.6433333333333335,29.432666666666666,10.574666666666667,31.18923076923077,0.0
272,89.00333333333332,B_3,267,8-19,18,4,13.950833333333335,7.1016666666666675,35.43625,10.799375,38.369166666666665,0.0
273,92.36666666666667,B_3,268,8-20,18,5,8.70142857142857,6.477142857142858,20.592,12.868,41.07588235294118,0.0
274,67.79,B_3,269,8-21,18,6,12.413636363636366,6.961818181818183,30.53944444444444,7.013333333333333,36.408260869565225,0.0
275,92.9,B_3,270,8-22,18,0,11.655,6.54,40.43875,3.85625,35.194666666666656,0.0
276,98.29333333333334,B_3,271,8-23,18,1,10.546,6.488,37.44692307692307,8.27,33.16772727272728,0.0
277,83.31,B_3,272,8-24,18,2,20.305,7.881666666666668,27.341,3.665,29.532777777777767,0.0
278,105.68,B_3,273,8-25,18,3,10.514000000000001,7.3439999999999985,55.147692307692296,7.096153846153847,35.38476190476191,0.0
279,78.11,B_3,274,8-26,18,4,11.241428571428573,7.364999999999998,31.355625,13.058125,30.26458333333333,0.0
280,113.135,B_3,275,8-27,18,5,10.6385,6.4345,31.797826086956526,8.92913043478261,31.057333333333336,0.0
281,95.335,B_3,276,8-28,18,6,9.39,5.496,24.43,13.936666666666667,37.8125,0.0
282,99.555,B_3,277,8-29,18,0,8.138571428571428,5.431428571428572,20.38714285714286,6.0699999999999985,38.47500000000001,0.0
283,103.30666666666666,B_3,278,8-30,18,1,8.09,5.686,18.103333333333328,8.000000000000002,30.134375,0.0
284,135.435,B_3,279,8-31,18,2,6.615,5.615,11.715,2.225,80.4525,0.0
285,104.095,B_3,280,9-1,18,3,8.196000000000002,5.112,13.645999999999999,4.878,29.588500000000003,0.0
286,117.88,B_3,281,9-2,18,4,8.906666666666666,4.551666666666667,27.81727272727272,5.319090909090909,31.30916666666667,0.0
287,74.91,B_3,282,9-3,18,5,8.31,5.505,22.133333333333336,2.89,29.08636363636363,0.0
288,107.215,B_3,284,9-5,18,0,8.116,5.263999999999999,21.403000000000002,2.8640000000000003,26.65454545454546,0.0
289,67.93,B_3,285,9-6,18,1,12.47,5.602,25.21,4.17,44.382222222222225,0.3
290,75.11,B_3,286,9-7,18,2,14.756666666666668,9.58222222222222,21.650769230769235,3.2184615384615385,37.87724137931035,0.0
291,131.02,B_3,287,9-8,18,3,12.34,7.483999999999999,29.547391304347826,6.6786956521739125,40.78821428571428,0.0
292,112.89,B_3,288,9-9,18,4,14.263783783783786,7.086486486486487,29.18911111111111,5.9864444444444445,37.0802564102564,0.0
293,128.84333333333333,B_3,289,9-10,18,5,16.753333333333334,12.694533333333334,40.15829787234042,5.173829787234043,48.24714285714286,0.1
294,139.75666666666666,B_3,290,9-11,18,6,17.165714285714284,13.781951219512196,41.42050000000001,9.501833333333332,53.20523076923077,0.0
295,108.01666666666668,B_3,291,9-12,18,0,14.371666666666664,8.61611111111111,24.613611111111112,6.3869444444444445,36.170645161290324,0.0
296,138.05333333333334,B_3,292,9-13,18,1,12.939473684210524,8.953157894736842,38.32250000000001,7.195357142857143,43.408125,0.0
297,123.07666666666668,B_3,293,9-14,18,2,15.72975,9.720256410256413,33.55655737704918,4.224754098360656,44.38046153846154,0.2
298,109.42,B_3,297,9-18,18,6,11.531875,7.845624999999999,29.812857142857148,6.1342857142857135,30.24261904761905,0.0
299,85.2,B_3,298,9-19,18,0,11.751764705882351,6.158823529411767,22.3188,3.1344,34.691071428571426,0.0
300,99.76,B_3,299,9-20,18,1,19.04878787878788,8.58787878787879,38.15625,4.055,33.15951219512195,0.0
301,101.91,B_3,300,9-21,18,2,12.588636363636367,7.155454545454545,26.706944444444442,9.628888888888888,38.088518518518526,0.0
302,112.00333333333332,B_3,301,9-22,18,3,17.985333333333333,9.512666666666664,28.014772727272724,7.183636363636361,42.89440000000001,0.0
303,129.24333333333334,B_3,302,9-23,18,4,12.985,7.7844827586206895,33.84625,4.085,41.59824561403509,0.0
304,93.70666666666666,B_3,303,9-24,18,5,12.530434782608696,7.59217391304348,22.287857142857145,5.931428571428571,44.99057692307692,0.0
305,114.79666666666668,B_3,304,9-25,18,6,11.532682926829267,8.420487804878048,33.2692,4.491891891891892,43.70579710144929,0.0
306,132.63000000000002,B_3,305,9-26,18,0,12.614,7.925333333333335,27.98688888888889,5.623333333333334,42.83433962264151,0.0
307,97.79,B_3,306,9-27,18,1,17.421764705882353,7.49,25.024,3.595714285714286,47.35276595744681,1.2
308,134.22666666666666,B_3,307,9-28,18,2,30.56375,10.241875,28.82366666666667,6.906206896551724,36.070740740740746,1.2
309,596.75,B_3,308,9-29,18,3,12.659142857142855,8.198823529411763,34.77833333333333,5.891914893617022,41.97380952380952,0.2
310,110.67666666666668,B_3,309,9-30,18,4,17.722857142857137,17.541764705882358,44.76686868686868,5.656464646464647,49.13229166666667,0.0
311,104.705,B_3,318,10-8,18,5,13.227142857142859,7.69,19.968,4.50325,36.10565217391304,0.0
312,121.53,B_3,319,10-9,18,6,30.046086956521734,7.409565217391304,26.28333333333333,6.86153846153846,37.786444444444435,0.0
313,105.12,B_3,320,10-10,18,0,11.3215,8.968500000000002,28.276857142857146,4.8185714285714285,34.45525,0.0
314,89.25666666666666,B_3,321,10-11,18,1,14.06,8.396666666666668,32.16214285714286,6.327619047619049,33.030851063829786,0.0
315,106.12333333333332,B_3,322,10-12,18,2,12.485999999999999,7.343000000000001,26.87890909090909,6.170363636363637,36.1765,0.0
316,102.47,B_3,323,10-13,18,3,11.192727272727273,7.386363636363638,26.78906976744185,5.398372093023256,37.200740740740756,0.0
317,118.54333333333334,B_3,324,10-14,18,4,12.496585365853658,7.20475,26.421639344262303,5.3955737704918025,34.268615384615394,0.0
318,94.88333333333333,B_3,325,10-15,18,5,20.22868421052632,14.058684210526314,37.797868852459004,13.8755,38.56625,0.0
319,113.92666666666666,B_3,326,10-16,18,6,13.836857142857143,7.404848484848486,25.178627450980393,5.083725490196077,36.584833333333336,0.0
320,79.44,B_3,327,10-17,18,0,11.265200000000002,6.9054166666666665,34.10976744186046,3.635813953488372,32.98727272727273,0.0
0,151.04666666666662,B_3,236,7-19,8,1,9.44625,5.8187500000000005,53.21250000000001,2.4966666666666666,30.332380952380948,0.0
1,146.41666666666666,B_3,237,7-20,8,2,12.188571428571429,9.51142857142857,36.995714285714286,11.203809523809523,60.224090909090926,0.0
2,107.11,B_3,238,7-21,8,3,8.416153846153845,6.693076923076924,29.902500000000003,13.119375000000002,44.91,0.0
3,143.49666666666667,B_3,239,7-22,8,4,10.815555555555555,7.9766666666666675,38.22176470588236,11.377647058823529,36.6686956521739,0.0
4,126.89666666666666,B_3,240,7-23,8,5,11.463076923076926,7.006153846153847,26.613157894736844,4.970526315789472,45.58785714285714,0.0
5,113.11666666666667,B_3,241,7-24,8,6,9.72,7.482857142857143,34.16526315789473,9.09842105263158,32.792857142857144,0.0
6,123.84666666666668,B_3,242,7-25,8,0,10.884705882352943,6.455882352941178,52.54680000000001,10.2816,30.98807692307692,0.0
7,128.88666666666666,B_3,243,7-26,8,1,7.521666666666667,5.509166666666667,38.282,3.115333333333333,31.82947368421053,0.0
8,104.95666666666666,B_3,244,7-27,8,2,10.138888888888891,6.8199999999999985,24.58461538461539,10.490000000000002,34.04555555555555,0.0
9,157.3766666666667,B_3,245,7-28,8,3,11.224285714285717,8.79857142857143,25.929090909090913,3.2072727272727275,59.98416666666667,0.0
10,156.58333333333334,B_3,246,7-29,8,4,11.713636363636365,5.7345454545454535,25.545384615384613,19.913846153846155,80.43875,0.0
11,141.11666666666662,B_3,247,7-30,8,5,8.735714285714286,5.381428571428571,20.700555555555557,7.617222222222222,43.03181818181818,0.0
12,165.65333333333334,B_3,248,7-31,8,6,10.4625,7.35875,26.312142857142852,2.3571428571428577,39.94833333333333,0.0
13,206.24,B_3,249,8-1,8,0,11.300666666666665,8.207333333333333,45.7084210526316,3.770526315789473,53.148125,0.0
14,200.04333333333335,B_3,250,8-2,8,1,11.207777777777778,6.055555555555557,30.611875,3.8475,49.83764705882353,0.0
15,162.51999999999995,B_3,251,8-3,8,2,10.567142857142855,6.821428571428571,24.638571428571428,11.312857142857144,62.59500000000001,0.0
16,194.85666666666665,B_3,252,8-4,8,3,14.525,7.185,35.92,7.920555555555557,52.908181818181816,0.0
17,169.35,B_3,253,8-5,8,4,10.695,7.461666666666666,19.50307692307692,3.4784615384615383,49.93928571428571,0.0
18,136.40666666666667,B_3,254,8-6,8,5,12.605714285714285,8.691428571428572,30.799375,2.600625,47.76933333333333,2.0
19,130.84666666666666,B_3,255,8-7,8,6,8.245555555555558,7.58,23.62,2.6876470588235297,43.824375,0.0
20,150.43,B_3,256,8-8,8,0,9.694666666666668,7.5166666666666675,49.97416666666667,11.155416666666667,54.659259259259265,0.0
21,92.86,B_3,257,8-9,8,1,22.55125,6.307499999999999,48.600000000000016,8.803333333333333,37.867619047619044,0.0
22,80.095,B_3,258,8-10,8,2,15.974285714285712,10.74,45.065,7.32,58.65125000000001,0.0
23,184.51666666666665,B_3,259,8-11,8,3,11.797,8.157,39.79818181818183,5.132727272727271,61.375714285714295,0.0
24,130.38,B_3,260,8-12,8,4,11.058571428571426,8.195714285714287,19.152,6.784999999999998,38.701764705882354,0.0
25,157.38,B_3,261,8-13,8,5,14.155882352941179,6.048823529411764,24.5015,9.371,41.91291666666667,0.0
26,125.96666666666664,B_3,262,8-14,8,6,13.362142857142857,8.785,22.520476190476195,5.024761904761903,36.55842105263158,0.0
27,136.72666666666666,B_3,263,8-15,8,0,9.308888888888891,7.165555555555555,39.412727272727274,8.553636363636365,83.22894736842103,0.0
28,137.98666666666668,B_3,264,8-16,8,1,7.65,5.83625,36.83363636363636,2.5072727272727278,31.388125,0.0
29,235.195,B_3,265,8-17,8,2,10.881818181818183,6.426363636363636,42.08307692307692,10.626923076923076,29.164736842105263,0.0
30,131.94333333333336,B_3,266,8-18,8,3,10.25,7.17625,20.64375,5.112500000000002,26.280526315789476,0.0
31,138.70333333333335,B_3,267,8-19,8,4,12.140714285714285,6.2200000000000015,40.629375,3.014375,29.758846153846154,0.0
32,106.56666666666666,B_3,268,8-20,8,5,11.0825,6.2575,24.142222222222227,4.974444444444444,29.6344,0.0
33,86.81,B_3,269,8-21,8,6,8.15,5.8975,28.266666666666666,6.014444444444446,25.562857142857148,0.0
34,157.57333333333338,B_3,270,8-22,8,0,22.66142857142857,6.998571428571428,73.29428571428572,3.338571428571428,102.83916666666666,0.0
